15.300	0.186
15.350	-0.337
15.400	-0.686
15.450	-0.860
15.500	-0.512
15.550	-0.163
15.600	0.186
15.650	0.186
15.700	0.360
15.750	-0.163
15.800	-0.686
15.850	-0.860
15.900	-0.686
15.950	-0.512
16.000	0.186
16.050	0.186
16.100	0.360
16.150	0.012
16.200	-0.512
16.250	-0.512
16.300	-0.512
16.350	-0.163
16.400	0.360
16.450	0.360
16.500	0.186
16.550	-0.337
16.600	-0.512
16.650	-0.686
16.700	-0.512
16.750	-0.163
16.800	0.186
16.850	0.535
16.900	0.360
16.950	-0.163
17.000	-0.512
17.050	-0.686
17.100	-0.512
17.150	-0.163
17.200	0.012
17.250	0.186
17.300	0.186
17.350	-0.337
17.400	-0.686
17.450	-0.512
17.500	-0.512
17.550	0.012
17.600	0.186
17.650	0.012
17.700	-0.163
17.750	-0.163
17.800	0.186
17.850	0.360
17.900	0.012
17.950	-0.337
18.000	-0.163
18.050	0.012
18.100	0.012
18.150	0.012
18.200	0.012
18.250	0.012
18.300	0.012
18.350	-0.163
18.400	0.012
18.450	0.186
18.500	-0.163
18.550	-0.337
18.600	-0.512
18.650	0.012
18.700	0.360
18.750	0.012
18.800	0.186
18.850	-0.337
18.900	-0.512
18.950	-0.337
19.000	-0.337
19.050	0.186
19.100	0.360
19.150	0.360
19.200	0.012
19.250	-0.337
19.300	-0.512
19.350	-0.512
19.400	0.012
19.450	0.186
19.500	0.012
19.550	-0.163
19.600	-0.337
19.650	0.186
19.700	0.360
19.750	0.186
19.800	-0.512
19.850	-0.686
19.900	-0.860
19.950	-0.686
20.000	-0.337
20.050	0.186
20.100	0.535
20.150	0.535
20.200	0.186
20.250	-0.337
20.300	-0.686
20.350	-0.860
20.400	-0.686
20.450	-0.337
20.500	0.186
20.550	0.360
20.600	0.535
20.650	0.360
20.700	-0.512
20.750	-1.035
20.800	-1.209
20.850	-1.209
20.900	-1.035
20.950	-0.686
21.000	-0.163
21.050	0.360
21.100	0.535
21.150	0.360
21.200	0.012
21.250	-0.512
21.300	-0.686
21.350	-0.686
21.400	-0.337
21.450	0.186
21.500	0.360
21.550	0.360
21.600	0.186
21.650	-0.512
21.700	-0.860
21.750	-0.860
21.800	-0.860
21.850	-0.337
21.900	0.186
21.950	0.360
22.000	0.186
22.050	0.186
22.100	-0.512
22.150	-0.686
22.200	-0.686
22.250	-0.512
22.300	-0.337
22.350	0.360
22.400	0.535
22.450	0.535
22.500	0.186
22.550	-0.163
22.600	-0.686
22.650	-0.686
22.700	-0.337
22.750	-0.163
22.800	0.360
22.850	0.360
22.900	0.360
22.950	-0.163
23.000	-0.512
23.050	-0.860
23.100	-0.686
23.150	-0.512
23.200	0.186
23.250	0.360
23.300	0.186
23.350	-0.163
23.400	-0.512
23.450	-0.512
23.500	-0.337
23.550	0.186
23.600	0.360
23.650	0.360
23.700	-0.163
23.750	-0.512
23.800	-0.686
23.850	-0.512
23.900	-0.337
23.950	0.360
24.000	0.535
24.050	0.360
24.100	0.186
24.150	-0.512
24.200	-0.686
24.250	-0.860
24.300	-0.686
24.350	-0.337
24.400	0.186
24.450	0.535
24.500	0.360
24.550	0.360
24.600	-0.512
24.650	-1.035
24.700	-1.209
24.750	-1.209
24.800	-1.035
24.850	-0.512
24.900	-0.163
24.950	0.360
25.000	0.360
25.050	0.360
25.100	-0.163
25.150	-0.512
25.200	-0.686
25.250	-0.686
25.300	-0.512
25.350	0.186
25.400	0.360
25.450	0.535
25.500	0.012
25.550	-0.512
25.600	-0.686
25.650	-0.512
25.700	-0.163
25.750	0.360
25.800	0.535
25.850	0.360
25.900	-0.163
25.950	-0.686
26.000	-0.686
26.050	-0.686
26.100	-0.512
26.150	0.012
26.200	0.360
26.250	0.186
26.300	-0.163
26.350	-0.512
26.400	-0.512
26.450	-0.337
26.500	0.012
26.550	0.360
26.600	0.360
26.650	0.012
26.700	-0.512
26.750	-0.512
26.800	-0.512
26.850	-0.163
26.900	0.186
26.950	0.360
27.000	0.360
27.050	0.012
27.100	-0.512
27.150	-0.686
27.200	-0.860
27.250	-0.512
27.300	0.012
27.350	0.360
27.400	0.186
27.450	-0.163
27.500	-0.512
27.550	-0.512
27.600	-0.163
27.650	0.186
27.700	0.360
27.750	0.186
27.800	-0.512
27.850	-0.860
27.900	-0.686
27.950	-0.686
28.000	-0.163
28.050	0.186
28.100	0.360
28.150	0.186
28.200	-0.163
28.250	-0.686
28.300	-0.686
28.350	-0.512
28.400	-0.163
28.450	0.360
28.500	0.535
28.550	0.360
28.600	0.012
28.650	-0.686
28.700	-0.860
28.750	-0.686
28.800	-0.337
28.850	0.012
28.900	0.360
28.950	0.360
29.000	0.012
29.050	-0.512
29.100	-0.512
29.150	-0.512
29.200	0.012
29.250	0.186
29.300	0.186
29.350	-0.337
29.400	-0.512
29.450	-0.686
29.500	-0.337
29.550	-0.163
29.600	0.186
29.650	0.360
29.700	0.360
29.750	-0.163
29.800	-0.686
29.850	-0.686
29.900	-0.686
29.950	-0.512
30.000	0.186
30.050	0.186
30.100	0.360
30.150	-0.163
30.200	-0.512
30.250	-0.512
30.300	-0.337
30.350	-0.163
30.400	0.186
30.450	0.360
30.500	0.360
30.550	-0.163
30.600	-0.512
30.650	-0.686
30.700	-0.860
30.750	-0.337
30.800	0.186
30.850	0.360
30.900	0.186
30.950	-0.163
31.000	-0.512
31.050	-0.512
31.100	-0.163
31.150	0.012
31.200	0.360
31.250	0.186
31.300	-0.337
31.350	-0.686
31.400	-0.686
31.450	-0.337
31.500	-0.163
31.550	0.360
31.600	0.360
31.650	0.186
31.700	0.012
31.750	-0.686
31.800	-0.512
31.850	-0.337
31.900	0.186
31.950	0.186
32.000	0.012
32.050	0.012
32.100	0.012
32.150	-0.163
32.200	-0.163
32.250	0.360
32.300	0.360
32.350	0.186
32.400	-0.163
32.450	-0.860
32.500	-0.686
32.550	-0.686
32.600	-0.337
32.650	0.186
32.700	0.535
32.750	0.535
32.800	0.186
32.850	-0.163
32.900	-0.686
32.950	-0.686
33.000	-0.686
33.050	-0.163
33.100	0.360
33.150	0.360
33.200	0.360
33.250	-0.337
33.300	-0.686
33.350	-0.860
33.400	-0.860
33.450	-0.512
33.500	0.012
33.550	0.360
33.600	0.186
33.650	-0.163
33.700	-0.337
33.750	-0.512
33.800	-0.337
33.850	0.186
33.900	0.535
33.950	0.186
34.000	0.012
34.050	-0.686
34.100	-0.512
34.150	-0.512
34.200	-0.163
34.250	0.360
34.300	0.535
34.350	0.360
34.400	0.012
34.450	-0.686
34.500	-0.686
34.550	-0.686
34.600	-0.337
34.650	0.186
34.700	0.535
34.750	0.360
34.800	0.012
34.850	-0.512
34.900	-0.512
34.950	-0.512
35.000	-0.163
35.050	0.186
35.100	0.360
35.150	0.360
35.200	-0.337
35.250	-0.686
35.300	-0.860
35.350	-0.686
35.400	-0.512
35.450	0.186
35.500	0.186
35.550	0.186
35.600	-0.163
35.650	-0.337
35.700	-0.512
35.750	-0.337
35.800	0.012
35.850	0.535
35.900	0.186
35.950	0.012
36.000	-0.337
36.050	-0.512
36.100	-0.337
36.150	0.186
36.200	0.360
36.250	0.360
36.300	-0.163
36.350	-0.686
36.400	-0.686
36.450	-0.512
36.500	-0.337
36.550	0.186
36.600	0.360
36.650	0.535
36.700	0.186
36.750	-0.512
36.800	-0.686
36.850	-0.860
36.900	-0.686
36.950	-0.337
37.000	0.186
37.050	0.535
37.100	0.360
37.150	0.186
37.200	-0.337
37.250	-0.860
37.300	-1.035
37.350	-0.686
37.400	-0.512
37.450	0.186
37.500	0.360
37.550	0.186
37.600	0.186
37.650	-0.163
37.700	-0.686
37.750	-0.860
37.800	-0.686
37.850	-0.163
37.900	0.186
37.950	0.360
38.000	0.186
38.050	-0.163
38.100	-0.337
38.150	-0.512
38.200	-0.337
38.250	0.012
38.300	0.186
38.350	0.186
38.400	-0.163
38.450	-0.512
38.500	-0.512
38.550	-0.337
38.600	0.012
38.650	0.360
38.700	0.186
38.750	-0.163
38.800	-0.512
38.850	-0.512
38.900	-0.337
38.950	0.012
39.000	0.360
39.050	0.360
39.100	-0.163
39.150	-0.512
39.200	-0.686
39.250	-0.686
39.300	-0.337
39.350	0.186
39.400	0.360
39.450	0.360
39.500	0.012
39.550	-0.337
39.600	-0.512
39.650	-0.337
39.700	-0.163
39.750	0.360
39.800	0.360
39.850	0.535
39.900	0.012
39.950	-0.512
40.000	-0.860
40.050	-0.686
40.100	-0.512
40.150	0.186
40.200	0.360
40.250	0.186
40.300	-0.163
40.350	-0.512
40.400	-0.512
40.450	-0.337
40.500	0.012
40.550	0.360
40.600	0.186
40.650	0.012
40.700	-0.512
40.750	-0.686
40.800	-0.337
40.850	0.012
40.900	0.186
40.950	0.186
41.000	-0.337
41.050	-0.686
41.100	-0.512
41.150	-0.337
41.200	0.012
41.250	0.360
41.300	0.186
41.350	-0.163
41.400	-0.512
41.450	-0.686
41.500	-0.512
41.550	0.012
41.600	0.360
41.650	0.186
41.700	-0.163
41.750	-0.686
41.800	-0.512
41.850	-0.512
41.900	0.012
41.950	0.186
42.000	0.186
42.050	-0.337
42.100	-0.686
42.150	-0.686
42.200	-0.337
42.250	0.012
42.300	0.360
42.350	0.360
42.400	-0.163
42.450	-0.686
42.500	-0.686
42.550	-0.512
42.600	-0.337
