15.350	-0.686
15.400	-0.337
15.450	0.360
15.500	0.535
15.550	0.709
15.600	0.360
15.650	-0.163
15.700	-0.686
15.750	-1.035
15.800	-1.035
15.850	-0.860
15.900	-0.512
15.950	0.012
16.000	0.535
16.050	0.535
16.100	0.186
16.150	-0.512
16.200	-0.860
16.250	-0.860
16.300	-1.209
16.350	-0.686
16.400	-0.337
16.450	0.186
16.500	0.535
16.550	0.535
16.600	0.360
16.650	-0.337
16.700	-0.860
16.750	-1.035
16.800	-1.035
16.850	-0.686
16.900	-0.337
16.950	0.360
17.000	0.360
17.050	0.360
17.100	0.360
17.150	-0.337
17.200	-0.860
17.250	-1.035
17.300	-1.209
17.350	-0.860
17.400	-0.512
17.450	0.012
17.500	0.360
17.550	0.360
17.600	0.186
17.650	-0.512
17.700	-0.860
17.750	-1.209
17.800	-1.035
17.850	-0.686
17.900	-0.337
17.950	0.360
18.000	0.360
18.050	0.535
18.100	0.360
18.150	-0.337
18.200	-0.686
18.250	-1.035
18.300	-1.035
18.350	-0.860
18.400	-0.512
18.450	0.186
18.500	0.360
18.550	0.186
18.600	0.186
18.650	-0.686
18.700	-1.035
18.750	-1.035
18.800	-1.035
18.850	-0.860
18.900	-0.337
18.950	0.186
19.000	0.360
19.050	0.360
19.100	0.535
19.150	-0.337
19.200	-0.860
19.250	-1.035
19.300	-1.035
19.350	-1.035
19.400	-0.337
19.450	0.186
19.500	0.535
19.550	0.535
19.600	0.012
19.650	-0.337
19.700	-0.337
19.750	-0.163
19.800	0.186
19.850	0.360
19.900	0.186
19.950	0.012
20.000	-0.686
20.050	-0.686
20.100	-0.512
20.150	-0.337
20.200	0.186
20.250	0.360
20.300	0.360
20.350	0.186
20.400	-0.512
20.450	-1.035
20.500	-1.035
20.550	-1.209
20.600	-0.860
20.650	-0.337
20.700	0.186
20.750	0.360
20.800	0.535
20.850	0.360
20.900	-0.337
20.950	-1.035
21.000	-1.035
21.050	-1.209
21.100	-0.860
21.150	-0.512
21.200	0.012
21.250	0.360
21.300	0.360
21.350	0.186
21.400	-0.512
21.450	-0.860
21.500	-1.035
21.550	-0.860
21.600	-0.686
21.650	-0.337
21.700	0.186
21.750	0.535
21.800	0.360
21.850	0.186
21.900	-0.163
21.950	-0.686
22.000	-0.860
22.050	-0.686
22.100	-0.512
22.150	0.012
22.200	0.186
22.250	0.186
22.300	-0.163
22.350	-0.686
22.400	-0.686
22.450	-0.686
22.500	-0.163
22.550	0.186
22.600	0.535
22.650	0.360
22.700	-0.163
22.750	-0.512
22.800	-0.686
22.850	-0.512
22.900	-0.163
22.950	0.360
23.000	0.360
23.050	0.360
23.100	0.186
23.150	-0.686
23.200	-1.035
23.250	-1.035
23.300	-1.035
23.350	-0.686
23.400	-0.337
23.450	0.186
23.500	0.535
23.550	0.535
23.600	0.186
23.650	-0.337
23.700	-0.860
23.750	-1.209
23.800	-1.035
23.850	-0.860
23.900	-0.163
23.950	0.186
24.000	0.360
24.050	0.360
24.100	0.186
24.150	-0.512
24.200	-1.035
24.250	-1.035
24.300	-1.035
24.350	-0.860
24.400	-0.512
24.450	0.186
24.500	0.535
24.550	0.535
24.600	0.360
24.650	-0.163
24.700	-0.686
24.750	-1.035
24.800	-1.035
24.850	-0.860
24.900	-0.512
24.950	0.186
25.000	0.360
25.050	0.360
25.100	0.186
25.150	-0.512
25.200	-1.035
25.250	-1.035
25.300	-1.035
25.350	-0.686
25.400	-0.337
25.450	0.186
25.500	0.535
25.550	0.535
25.600	0.360
25.650	-0.337
25.700	-0.860
25.750	-1.209
25.800	-1.209
25.850	-0.860
25.900	-0.512
25.950	0.012
26.000	0.360
26.050	0.360
26.100	0.186
26.150	-0.512
26.200	-1.035
26.250	-1.209
26.300	-1.035
26.350	-0.686
26.400	-0.512
26.450	0.360
26.500	0.709
26.550	0.535
26.600	0.360
26.650	-0.163
26.700	-0.860
26.750	-1.035
26.800	-1.035
26.850	-0.860
26.900	-0.512
26.950	0.186
27.000	0.360
27.050	0.535
27.100	0.012
27.150	-0.163
27.200	-0.337
27.250	0.012
27.300	-0.163
27.350	0.012
27.400	0.186
27.450	0.186
27.500	-0.337
27.550	-0.686
27.600	-1.035
27.650	-0.860
27.700	-0.512
27.750	-0.163
27.800	0.535
27.850	0.535
27.900	0.535
27.950	0.360
28.000	-0.337
28.050	-1.035
28.100	-1.035
28.150	-1.035
28.200	-1.035
28.250	-0.686
28.300	-0.163
28.350	0.535
28.400	0.535
28.450	0.360
28.500	0.360
28.550	-0.337
28.600	-0.860
28.650	-1.209
28.700	-1.209
28.750	-1.035
28.800	-0.686
28.850	0.012
28.900	0.186
28.950	0.360
29.000	-0.163
29.050	-0.337
29.100	-0.686
29.150	-0.337
29.200	0.012
29.250	0.186
29.300	0.186
29.350	-0.163
29.400	-0.686
29.450	-0.860
29.500	-0.860
29.550	-0.512
29.600	0.186
29.650	0.360
29.700	0.360
29.750	0.012
29.800	-0.337
29.850	-0.512
29.900	-0.337
29.950	-0.163
30.000	0.535
30.050	0.535
30.100	0.535
30.150	0.186
30.200	-0.337
30.250	-0.860
30.300	-1.035
30.350	-1.035
30.400	-0.686
30.450	-0.163
30.500	0.360
30.550	0.360
30.600	0.535
30.650	0.186
30.700	-0.512
30.750	-1.035
30.800	-1.035
30.850	-1.035
30.900	-0.686
30.950	-0.337
31.000	0.186
31.050	0.535
31.100	0.360
31.150	0.186
31.200	-0.163
