10.850	30.250
10.900	30.353
10.950	30.250
11.000	30.250
11.050	30.353
11.100	30.250
11.150	30.250
11.200	30.250
11.250	30.250
11.300	30.353
11.350	30.250
11.400	30.250
11.450	30.250
11.500	30.250
11.550	30.250
11.600	30.148
11.650	30.250
11.700	30.148
11.750	30.148
11.800	30.148
11.850	30.045
11.900	30.045
11.950	29.943
12.000	29.943
12.050	29.943
12.100	29.738
12.150	29.738
12.200	29.635
12.250	29.533
12.300	29.430
12.350	29.328
12.400	29.123
12.450	29.225
12.500	29.020
12.550	28.918
12.600	28.816
12.650	28.611
12.700	28.508
12.750	28.406
12.800	28.303
12.850	28.098
12.900	27.996
12.950	27.791
13.000	27.586
13.050	27.483
13.100	27.381
13.150	27.176
13.200	26.971
13.250	26.766
13.300	26.561
13.350	26.459
13.400	26.254
13.450	26.151
13.500	25.844
13.550	25.741
13.600	25.434
13.650	25.332
13.700	25.024
13.750	24.922
13.800	24.717
13.850	24.409
13.900	24.102
13.950	23.999
14.000	23.794
14.050	23.487
14.100	23.282
14.150	22.975
14.200	22.770
14.250	22.462
14.300	22.257
14.350	21.950
14.400	21.745
14.450	21.438
14.500	21.130
14.550	20.925
14.600	20.618
14.650	20.413
14.700	20.105
14.750	19.798
14.800	19.388
14.850	19.183
14.900	18.876
14.950	18.671
15.000	18.261
15.050	1.353
15.100	17.646
15.150	17.339
15.200	17.134
15.250	16.724
15.300	16.519
15.350	16.109
15.400	15.904
15.450	15.494
15.500	15.084
15.550	14.879
15.600	14.572
15.650	14.162
15.700	13.855
15.750	13.547
15.800	13.240
15.850	12.933
15.900	12.523
15.950	12.215
16.000	11.805
16.050	11.600
16.100	11.191
16.150	10.986
16.200	10.576
16.250	10.268
16.300	9.858
16.350	9.653
16.400	9.244
16.450	8.834
16.500	8.526
16.550	8.321
16.600	7.911
16.650	7.707
16.700	7.194
16.750	6.989
16.800	-6.947
16.850	6.272
16.900	5.862
16.950	5.555
17.000	5.247
17.050	4.940
17.100	4.530
17.150	4.223
17.200	3.813
17.250	3.608
17.300	3.300
17.350	2.890
17.400	2.583
17.450	2.276
17.500	1.866
17.550	1.558
17.600	1.251
17.650	0.841
17.700	0.636
17.750	0.226
17.800	-0.081
17.850	-0.389
17.900	-0.696
17.950	-1.003
18.000	-1.311
18.050	-1.618
18.100	-2.028
18.150	-2.233
18.200	-2.438
18.250	-2.848
18.300	-3.258
18.350	-3.565
18.400	-3.873
18.450	-4.283
18.500	-4.487
18.550	-4.795
18.600	-5.102
18.650	-5.307
18.700	-5.615
18.750	-6.025
18.800	-6.229
18.850	-6.537
18.900	-6.844
18.950	-7.152
19.000	-7.459
19.050	-7.664
19.100	-7.971
19.150	-8.279
19.200	-8.586
19.250	-8.894
19.300	-9.201
19.350	-9.406
19.400	-9.713
19.450	-9.918
19.500	-10.328
19.550	-10.533
19.600	-10.738
19.650	-11.148
19.700	-11.353
19.750	-11.660
19.800	-11.865
19.850	-12.173
19.900	-12.378
19.950	-14.017
20.000	-12.788
20.050	-13.197
20.100	-13.300
20.150	-13.505
20.200	-13.812
20.250	-14.120
20.300	-14.222
20.350	-14.530
20.400	-14.632
20.450	-14.939
20.500	-15.144
20.550	-15.349
20.600	-15.554
20.650	-15.862
20.700	-16.067
20.750	-16.169
20.800	-16.477
20.850	19.388
20.900	-16.784
20.950	-16.989
21.000	-17.194
21.050	-17.399
21.100	-17.604
21.150	-17.911
21.200	-18.014
21.250	-18.219
21.300	-18.321
21.350	-18.526
21.400	-18.628
21.450	-18.833
21.500	-18.936
21.550	-19.141
21.600	-19.346
21.650	-19.448
21.700	-19.551
21.750	-19.653
21.800	-19.756
21.850	-19.961
21.900	-20.165
21.950	-20.268
22.000	-20.268
22.050	-20.370
22.100	-20.575
22.150	-20.575
22.200	-20.780
22.250	-20.780
22.300	-20.883
22.350	0.943
22.400	-20.985
22.450	-36.971
22.500	-21.088
22.550	-21.293
22.600	-21.190
22.650	-21.190
22.700	-21.293
22.750	-21.190
22.800	-21.293
22.850	-21.293
22.900	-21.293
22.950	-21.293
23.000	-21.190
23.050	-21.293
23.100	-21.190
23.150	-21.190
23.200	-21.293
23.250	-21.088
23.300	-21.088
23.350	-21.088
23.400	-20.985
23.450	-20.985
23.500	-20.883
23.550	-20.985
23.600	-20.780
23.650	-20.678
23.700	-20.575
23.750	-20.575
23.800	-20.473
23.850	-20.370
23.900	-20.370
23.950	-20.165
24.000	-20.063
24.050	-19.961
24.100	-19.858
24.150	-19.756
24.200	-19.551
24.250	-19.448
24.300	-19.346
24.350	-19.141
24.400	-19.141
24.450	-18.936
24.500	-18.833
24.550	-18.628
24.600	-18.219
24.650	-18.219
24.700	-18.219
24.750	-18.014
24.800	12.830
24.850	-17.706
24.900	-17.604
24.950	-17.399
25.000	-17.194
25.050	-17.091
25.100	-16.784
25.150	-16.681
25.200	-16.477
25.250	-16.374
25.300	-16.272
25.350	-15.964
25.400	-15.862
25.450	-15.657
25.500	-15.452
25.550	-15.144
25.600	-15.042
25.650	-14.837
25.700	-14.735
25.750	-14.530
25.800	-14.222
25.850	-14.120
25.900	-13.915
25.950	-13.607
26.000	-13.402
26.050	-2.745
26.100	-12.993
26.150	-12.788
26.200	-12.685
26.250	-12.480
26.300	-12.173
26.350	-12.070
26.400	-11.763
26.450	-11.558
26.500	-11.353
26.550	-11.148
26.600	-10.943
26.650	-10.738
26.700	-10.431
26.750	-10.226
26.800	-10.021
26.850	-9.713
26.900	-9.509
26.950	-9.304
27.000	-9.099
27.050	-8.791
27.100	-8.586
27.150	-8.381
27.200	-8.176
27.250	-7.869
27.300	-7.664
27.350	-7.459
27.400	-7.152
27.450	-7.049
27.500	-6.742
27.550	-6.434
27.600	-6.229
27.650	-5.922
27.700	-5.820
27.750	-5.410
27.800	-5.307
27.850	-5.000
27.900	-4.795
27.950	-4.487
28.000	-4.385
28.050	-4.180
28.100	-3.873
28.150	-3.668
28.200	-3.463
28.250	-3.155
28.300	-2.848
28.350	-2.643
28.400	-2.336
28.450	-2.131
28.500	-1.926
28.550	-1.618
28.600	-1.413
28.650	-1.106
28.700	-1.003
28.750	-0.696
28.800	-0.389
28.850	-5.000
28.900	-0.081
28.950	0.226
29.000	0.431
29.050	0.636
29.100	0.943
29.150	1.148
29.200	1.353
29.250	1.661
29.300	1.866
29.350	2.173
29.400	2.481
29.450	2.685
29.500	2.788
29.550	3.095
29.600	3.300
29.650	3.608
29.700	3.813
29.750	4.018
29.800	4.325
29.850	4.427
29.900	4.735
29.950	4.940
30.000	5.145
30.050	5.350
30.100	5.555
30.150	5.760
30.200	6.067
30.250	6.272
30.300	6.477
30.350	6.682
30.400	6.887
30.450	6.989
30.500	7.297
30.550	7.502
30.600	7.707
30.650	7.911
30.700	8.116
30.750	8.321
30.800	8.526
30.850	8.731
30.900	8.936
30.950	9.141
31.000	9.244
31.050	9.551
31.100	9.756
31.150	9.858
31.200	10.063
31.250	10.166
31.300	10.371
31.350	10.576
31.400	10.883
31.450	10.986
31.500	11.191
31.550	11.293
31.600	1.046
31.650	11.703
31.700	11.805
31.750	12.010
31.800	12.113
31.850	12.318
31.900	12.523
31.950	12.625
32.000	12.830
32.050	12.933
32.100	13.035
32.150	13.240
32.200	13.342
32.250	13.547
32.300	13.650
32.350	13.752
32.400	13.957
32.450	14.060
32.500	14.162
32.550	14.367
32.600	14.470
32.650	14.572
32.700	14.675
32.750	14.777
32.800	14.982
32.850	15.084
32.900	15.187
32.950	15.289
33.000	15.392
33.050	15.597
33.100	15.597
33.150	15.699
33.200	15.802
33.250	15.904
33.300	14.982
33.350	16.109
33.400	16.212
33.450	16.212
33.500	16.314
33.550	16.314
33.600	16.417
33.650	16.519
33.700	16.519
33.750	16.621
33.800	16.621
33.850	16.724
33.900	16.826
33.950	16.826
34.000	16.929
34.050	16.929
34.100	16.929
34.150	17.031
34.200	17.031
34.250	17.031
34.300	17.031
34.350	17.031
34.400	17.134
34.450	17.031
34.500	17.031
34.550	17.031
34.600	17.031
34.650	16.929
34.700	16.929
34.750	17.031
34.800	16.929
34.850	16.929
34.900	16.929
34.950	16.826
35.000	16.826
35.050	16.826
35.100	16.724
35.150	16.724
35.200	16.621
35.250	16.519
35.300	16.314
35.350	16.417
35.400	16.417
35.450	16.314
35.500	16.212
35.550	16.109
35.600	16.109
35.650	16.007
35.700	16.007
35.750	15.802
35.800	15.802
35.850	15.802
35.900	15.597
35.950	15.494
36.000	15.392
36.050	15.289
36.100	15.289
36.150	15.187
36.200	14.982
36.250	14.982
36.300	14.777
36.350	14.675
36.400	14.675
36.450	14.470
36.500	14.367
36.550	14.367
36.600	14.162
36.650	14.060
36.700	13.957
36.750	13.855
36.800	13.650
36.850	13.650
36.900	13.547
36.950	13.342
37.000	13.240
37.050	13.137
37.100	12.933
37.150	12.933
37.200	12.728
37.250	12.728
37.300	12.523
37.350	12.420
37.400	12.318
37.450	12.113
37.500	12.010
37.550	11.908
37.600	11.805
37.650	11.703
37.700	11.498
37.750	11.395
37.800	11.293
37.850	11.088
37.900	10.883
37.950	10.883
38.000	10.678
38.050	10.473
38.100	10.371
38.150	10.268
38.200	10.063
38.250	9.858
38.300	9.858
38.350	9.653
38.400	9.449
38.450	9.244
38.500	9.244
38.550	9.039
38.600	8.936
38.650	8.731
38.700	8.629
38.750	8.526
38.800	8.321
38.850	8.116
38.900	8.014
38.950	7.911
39.000	7.707
39.050	7.502
39.100	7.399
39.150	7.194
39.200	6.989
39.250	6.887
39.300	6.784
39.350	7.399
39.400	6.477
39.450	6.272
39.500	6.067
39.550	5.965
39.600	5.862
39.650	5.657
39.700	17.954
39.750	5.350
39.800	5.145
39.850	5.042
39.900	4.837
39.950	4.735
40.000	4.530
40.050	4.427
40.100	4.120
40.150	4.120
40.200	3.915
40.250	3.813
40.300	3.505
40.350	3.403
40.400	3.198
40.450	3.095
40.500	2.993
40.550	2.685
40.600	2.685
40.650	2.378
40.700	2.378
40.750	2.173
40.800	1.968
40.850	1.763
40.900	1.661
40.950	1.558
41.000	1.353
41.050	1.251
41.100	1.046
41.150	0.841
41.200	0.841
41.250	0.636
41.300	0.431
41.350	0.329
41.400	0.226
41.450	0.021
41.500	-0.184
41.550	-0.286
41.600	-0.389
41.650	-0.491
41.700	-0.696
41.750	-0.799
41.800	-1.311
41.850	-1.106
41.900	-1.208
41.950	-1.413
42.000	-1.516
42.050	-1.721
42.100	-1.823
42.150	-1.823
42.200	-2.131
42.250	-2.233
42.300	-2.438
42.350	-2.541
42.400	-2.643
42.450	-2.745
42.500	-2.848
42.550	-5.615
42.600	-3.155
42.650	7.194
42.700	-0.389
42.750	-3.463
42.800	-3.565
42.850	-3.873
42.900	-3.873
42.950	-3.975
43.000	-4.078
43.050	-4.180
43.100	-4.283
43.150	-4.385
43.200	-4.487
43.250	-4.590
43.300	-4.692
43.350	-4.692
43.400	-4.795
43.450	-5.000
43.500	-5.000
43.550	-5.102
43.600	-5.205
43.650	-5.205
43.700	-5.307
43.750	-5.410
43.800	-5.512
43.850	-5.615
43.900	-5.717
43.950	-5.717
44.000	-5.922
44.050	-6.025
44.100	18.568
44.150	-6.127
44.200	-6.229
44.250	-6.229
44.300	-6.332
44.350	-6.434
44.400	-6.434
44.450	-6.639
44.500	-6.742
44.550	-6.742
44.600	-6.844
44.650	-6.844
44.700	-6.947
44.750	-6.947
44.800	-7.049
44.850	-7.152
44.900	-7.152
44.950	-7.254
45.000	-7.254
45.050	-7.357
45.100	-7.459
45.150	-7.459
45.200	-7.459
45.250	-7.562
45.300	-7.562
45.350	-7.562
45.400	-7.664
45.450	-7.664
45.500	-7.664
45.550	-7.664
45.600	-7.664
45.650	-7.664
45.700	-7.664
45.750	-7.664
45.800	-7.767
45.850	-7.767
45.900	-7.664
45.950	-7.767
46.000	-7.767
46.050	-7.767
46.100	-7.664
46.150	-7.767
46.200	-7.664
46.250	-7.664
46.300	-7.664
46.350	-7.664
46.400	-7.664
46.450	-7.664
46.500	-7.664
46.550	-7.562
46.600	-7.459
46.650	-7.562
46.700	-7.562
46.750	-7.459
46.800	-7.357
46.850	-7.459
46.900	-7.357
46.950	-7.357
47.000	-7.357
47.050	-7.254
47.100	-7.254
47.150	-7.152
47.200	-7.152
47.250	-7.152
47.300	-7.049
47.350	-6.947
47.400	-6.947
47.450	-6.947
47.500	-6.844
47.550	-6.742
47.600	-6.844
47.650	-6.639
47.700	-6.639
47.750	-6.639
47.800	-6.537
47.850	-6.537
47.900	-6.434
47.950	-6.332
48.000	-6.332
48.050	-6.229
48.100	-6.127
48.150	-6.127
48.200	-6.127
48.250	-5.922
48.300	-5.922
48.350	-5.922
48.400	-5.922
48.450	-5.820
48.500	-5.820
48.550	-5.717
48.600	-5.717
48.650	-5.615
48.700	-5.615
48.750	-5.512
48.800	-5.410
48.850	-5.410
48.900	-5.307
48.950	-5.307
49.000	-5.205
49.050	-5.205
49.100	-5.102
49.150	-5.000
49.200	-5.000
49.250	-4.897
49.300	-4.795
49.350	-4.795
49.400	-12.685
49.450	-4.692
49.500	-4.692
49.550	-4.487
49.600	-4.487
49.650	-4.385
49.700	-4.385
49.750	-4.283
49.800	-4.283
49.850	-4.180
49.900	-4.180
49.950	-11.865
50.000	-3.975
50.050	-3.873
50.100	-3.873
50.150	-3.770
50.200	-3.770
50.250	-3.668
50.300	-3.668
50.350	-3.463
50.400	-3.565
50.450	-55.825
50.500	-3.360
50.550	-3.258
50.600	-3.053
50.650	-3.053
50.700	-2.950
50.750	-2.848
50.800	-2.848
50.850	-2.745
50.900	-2.643
50.950	-2.541
51.000	-2.438
51.050	-2.438
51.100	-2.336
51.150	-2.131
51.200	-2.131
51.250	-2.028
51.300	-2.028
51.350	-1.926
51.400	-1.823
51.450	-1.823
51.500	-1.721
51.550	-1.516
51.600	-1.618
51.650	-1.516
51.700	-1.413
51.750	-1.413
51.800	-1.208
51.850	-1.208
51.900	-1.106
51.950	-1.106
52.000	-1.106
52.050	-0.799
52.100	-0.901
52.150	-0.696
52.200	-0.696
52.250	-0.696
52.300	-0.594
52.350	-0.491
52.400	-0.389
52.450	-0.389
52.500	-0.389
52.550	-0.389
52.600	-0.184
52.650	-0.184
52.700	-0.081
52.750	10.268
52.800	0.021
52.850	0.124
52.900	0.124
52.950	0.124
53.000	0.226
53.050	0.226
53.100	0.329
53.150	0.431
53.200	0.431
53.250	0.534
53.300	0.636
53.350	0.636
53.400	0.739
53.450	0.739
53.500	0.841
53.550	0.943
53.600	1.046
53.650	0.943
53.700	1.046
53.750	1.148
53.800	1.251
53.850	1.353
53.900	1.353
53.950	1.558
54.000	1.558
54.050	1.661
54.100	1.763
54.150	1.763
54.200	1.866
54.250	1.968
54.300	2.071
54.350	2.173
54.400	2.173
54.450	2.276
54.500	2.378
54.550	2.481
54.600	2.481
54.650	2.583
54.700	2.583
54.750	2.685
54.800	2.993
54.850	2.890
54.900	2.890
54.950	2.993
55.000	3.095
55.050	3.095
55.100	3.198
55.150	3.198
55.200	3.300
55.250	3.403
55.300	3.300
55.350	3.403
55.400	3.403
55.450	3.505
55.500	3.608
55.550	44.186
55.600	3.608
55.650	3.710
55.700	3.710
55.750	3.813
55.800	3.710
55.850	3.813
55.900	3.813
55.950	3.915
56.000	3.813
56.050	3.915
56.100	3.915
56.150	3.915
56.200	3.915
56.250	4.018
56.300	4.018
56.350	4.018
56.400	4.018
56.450	4.018
56.500	4.120
56.550	4.018
56.600	4.120
56.650	4.018
56.700	-9.304
56.750	4.120
56.800	4.223
56.850	4.223
56.900	4.223
56.950	4.223
57.000	4.223
57.050	4.325
57.100	4.325
57.150	4.223
57.200	4.325
57.250	4.325
57.300	4.325
57.350	4.427
57.400	4.427
57.450	4.427
57.500	4.427
57.550	4.427
57.600	4.427
57.650	4.427
57.700	4.530
57.750	4.427
57.800	4.530
57.850	4.530
57.900	4.530
57.950	4.530
58.000	4.530
58.050	4.530
58.100	4.427
58.150	4.427
58.200	4.530
58.250	4.530
58.300	4.427
58.350	4.530
58.400	4.427
58.450	4.427
58.500	4.427
58.550	4.530
58.600	4.325
58.650	4.427
58.700	4.427
58.750	4.325
58.800	4.427
58.850	4.325
58.900	4.325
58.950	4.325
59.000	4.325
59.050	4.325
59.100	4.325
59.150	4.325
59.200	4.325
59.250	4.223
59.300	4.223
59.350	4.223
59.400	4.223
59.450	4.223
59.500	4.223
59.550	4.223
59.600	4.223
59.650	4.223
59.700	4.120
59.750	4.120
59.800	4.120
59.850	4.223
59.900	4.223
59.950	4.223
60.000	4.223
60.050	4.223
60.100	4.223
60.150	4.223
60.200	4.223
60.250	4.223
60.300	4.223
60.350	4.223
60.400	4.223
60.450	4.223
60.500	4.223
60.550	4.223
60.600	4.120
60.650	4.223
60.700	4.223
60.750	4.223
60.800	4.223
60.850	4.120
60.900	4.120
60.950	4.223
61.000	4.223
61.050	4.223
61.100	4.223
61.150	4.223
61.200	4.120
61.250	4.120
61.300	4.223
61.350	4.223
61.400	4.120
61.450	4.223
61.500	4.223
61.550	4.120
61.600	4.120
61.650	4.223
61.700	4.325
61.750	4.223
61.800	4.223
61.850	4.120
61.900	4.223
61.950	4.325
62.000	4.223
62.050	4.120
62.100	4.223
62.150	4.223
62.200	4.223
62.250	4.120
62.300	4.223
62.350	4.120
62.400	4.223
62.450	4.120
62.500	4.120
62.550	4.223
62.600	4.223
62.650	4.223
62.700	4.223
62.750	4.223
62.800	4.223
62.850	4.120
62.900	4.120
62.950	4.223
63.000	4.223
63.050	4.223
63.100	4.120
63.150	4.223
63.200	4.223
63.250	4.223
63.300	4.223
63.350	4.223
63.400	4.223
63.450	4.120
63.500	4.223
63.550	4.223
63.600	4.120
63.650	4.223
63.700	4.223
63.750	4.120
63.800	4.223
63.850	4.325
63.900	4.223
63.950	4.120
64.000	4.120
64.050	4.223
64.100	4.120
64.150	4.223
64.200	4.120
64.250	4.223
64.300	4.223
64.350	4.223
64.400	4.120
64.450	4.223
64.500	4.223
64.550	4.223
64.600	4.223
64.650	4.223
64.700	4.223
64.750	4.223
64.800	4.120
64.850	4.223
64.900	4.223
64.950	4.223
65.000	4.120
65.050	4.223
65.100	4.223
65.150	4.223
65.200	4.223
65.250	4.223
65.300	4.223
65.350	4.120
65.400	4.223
65.450	4.223
65.500	4.223
65.550	4.223
65.600	4.223
65.650	4.120
65.700	4.120
65.750	4.223
65.800	4.223
65.850	4.223
65.900	4.120
65.950	4.223
66.000	4.223
66.050	4.223
66.100	4.223
66.150	4.223
66.200	4.223
66.250	4.223
66.300	4.120
66.350	4.120
66.400	4.223
66.450	4.120
66.500	4.223
66.550	4.120
66.600	4.223
66.650	4.223
66.700	4.120
66.750	4.325
66.800	4.223
66.850	4.223
66.900	4.223
66.950	4.120
67.000	4.223
67.050	4.223
67.100	4.223
67.150	4.223
67.200	4.223
67.250	4.120
67.300	4.120
67.350	4.223
67.400	4.120
67.450	4.120
67.500	4.223
67.550	4.223
67.600	4.223
67.650	4.120
67.700	4.223
67.750	4.223
67.800	4.120
67.850	4.120
67.900	4.325
67.950	4.120
68.000	4.120
68.050	4.223
68.100	4.223
68.150	4.223
68.200	4.223
68.250	4.120
68.300	4.120
68.350	4.120
68.400	4.223
68.450	4.120
68.500	4.223
68.550	4.223
68.600	4.223
68.650	4.223
68.700	4.120
68.750	4.223
68.800	4.120
68.850	4.223
68.900	4.223
68.950	4.223
69.000	4.120
69.050	4.223
69.100	4.223
69.150	4.223
69.200	4.223
69.250	4.223
69.300	4.120
69.350	4.223
69.400	4.223
69.450	4.120
69.500	4.223
69.550	4.223
69.600	4.223
69.650	4.223
69.700	4.223
69.750	4.223
69.800	4.120
69.850	4.120
69.900	4.223
69.950	4.120
70.000	4.223
70.050	4.223
70.100	4.120
70.150	4.223
70.200	4.223
70.250	4.120
70.300	4.223
70.350	4.120
70.400	4.120
70.450	4.223
70.500	4.223
70.550	4.223
70.600	4.120
70.650	4.223
70.700	4.223
70.750	4.223
70.800	4.223
70.850	4.223
70.900	4.120
70.950	4.223
71.000	4.223
71.050	4.120
71.100	4.223
71.150	4.223
71.200	4.223
71.250	4.223
71.300	4.120
71.350	4.223
71.400	4.120
71.450	4.120
71.500	4.223
71.550	4.223
71.600	4.223
71.650	4.223
71.700	4.120
71.750	4.223
71.800	4.223
71.850	4.223
71.900	4.120
71.950	4.223
72.000	4.223
72.050	4.223
72.100	4.223
72.150	4.223
72.200	4.120
72.250	4.120
72.300	4.223
72.350	4.120
72.400	4.120
72.450	4.120
72.500	4.120
72.550	4.223
72.600	4.223
72.650	4.223
72.700	4.325
72.750	4.120
72.800	4.223
72.850	4.120
72.900	4.120
72.950	4.223
73.000	4.223
73.050	4.223
73.100	4.223
73.150	4.223
73.200	4.120
73.250	4.223
73.300	4.223
73.350	4.223
73.400	4.120
73.450	4.120
73.500	4.223
73.550	4.223
73.600	4.223
73.650	4.223
73.700	4.223
73.750	4.223
73.800	4.120
73.850	4.120
73.900	4.223
73.950	4.120
74.000	4.223
74.050	4.120
74.100	4.223
74.150	4.223
74.200	4.223
74.250	4.223
74.300	4.120
74.350	4.223
74.400	4.223
74.450	4.223
74.500	4.223
74.550	4.120
74.600	4.120
74.650	4.223
74.700	4.223
74.750	4.223
74.800	4.223
74.850	4.223
74.900	4.223
74.950	4.223
75.000	4.223
75.050	4.223
75.100	4.223
75.150	4.223
75.200	4.223
75.250	4.223
75.300	4.223
75.350	4.223
75.400	4.120
75.450	4.120
75.500	4.120
75.550	4.223
75.600	4.223
75.650	4.223
75.700	4.223
75.750	4.223
75.800	4.223
75.850	4.223
75.900	4.223
75.950	4.223
76.000	4.223
76.050	4.223
76.100	4.120
76.150	4.223
76.200	4.223
76.250	4.120
76.300	4.120
76.350	4.120
76.400	4.223
76.450	4.120
76.500	4.120
76.550	4.120
76.600	4.223
76.650	4.223
76.700	4.223
76.750	4.120
76.800	4.223
76.850	4.223
76.900	4.223
76.950	4.223
77.000	4.120
77.050	4.223
77.100	4.223
77.150	4.120
77.200	4.120
77.250	4.223
77.300	4.120
77.350	4.223
77.400	4.120
77.450	4.223
77.500	4.223
77.550	4.223
77.600	4.223
77.650	4.120
77.700	4.223
77.750	4.120
77.800	4.120
77.850	4.223
77.900	4.120
77.950	4.120
78.000	4.223
78.050	4.223
78.100	4.223
78.150	4.223
78.200	4.120
78.250	4.120
78.300	4.223
78.350	4.223
78.400	4.223
78.450	4.120
78.500	4.120
78.550	4.223
78.600	4.120
78.650	4.120
78.700	4.223
78.750	4.223
78.800	4.223
78.850	4.223
78.900	4.325
78.950	4.120
79.000	4.223
79.050	4.120
79.100	4.120
79.150	4.223
79.200	4.223
79.250	4.223
79.300	4.120
79.350	4.223
79.400	4.120
79.450	4.223
79.500	4.120
79.550	4.120
79.600	4.120
79.650	4.223
79.700	4.120
79.750	4.223
79.800	4.223
79.850	4.223
79.900	4.223
79.950	4.223
80.000	4.223
80.050	4.223
80.100	4.223
80.150	4.223
80.200	4.120
80.250	4.223
80.300	4.120
80.350	4.223
80.400	4.223
80.450	4.223
80.500	4.223
80.550	4.223
80.600	4.325
80.650	4.120
80.700	4.223
80.750	4.223
80.800	4.223
