8.250	-114.439
8.300	-114.439
8.350	-114.439
8.400	-114.439
8.450	-114.439
8.500	-114.439
8.550	-114.439
8.600	-80.931
8.650	-47.628
8.700	30.455
8.750	30.455
8.800	30.455
8.850	30.558
8.900	30.455
8.950	30.455
9.000	30.455
9.050	30.455
9.100	30.455
9.150	30.558
9.200	30.558
9.250	30.455
9.300	30.455
9.350	30.558
9.400	30.455
9.450	30.455
9.500	30.455
9.550	30.455
9.600	30.353
9.650	30.353
9.700	30.455
9.750	30.455
9.800	30.353
9.850	30.455
9.900	30.353
9.950	30.455
10.000	30.455
10.050	30.353
10.100	30.353
10.150	30.353
10.200	30.455
10.250	30.353
10.300	30.353
10.350	30.455
10.400	30.455
10.450	30.455
10.500	30.455
10.550	30.353
10.600	30.455
10.650	30.455
10.700	30.455
10.750	30.353
10.800	30.353
10.850	30.353
10.900	30.455
10.950	30.353
11.000	30.353
11.050	30.353
11.100	30.353
11.150	30.353
11.200	30.353
11.250	30.353
11.300	30.353
11.350	30.353
11.400	30.250
11.450	30.250
11.500	30.353
11.550	30.250
11.600	30.353
11.650	30.250
11.700	30.250
11.750	30.250
11.800	30.250
11.850	30.250
11.900	30.250
11.950	30.250
12.000	30.353
12.050	30.250
12.100	30.250
12.150	30.250
12.200	30.250
12.250	30.250
12.300	30.250
12.350	30.250
12.400	30.250
12.450	30.148
12.500	30.045
12.550	30.045
12.600	29.943
12.650	29.840
12.700	29.738
12.750	29.738
12.800	29.635
12.850	29.533
12.900	29.430
12.950	29.225
13.000	29.123
13.050	29.020
13.100	29.020
13.150	28.918
13.200	28.713
13.250	28.611
13.300	28.508
13.350	28.406
13.400	28.201
13.450	27.996
13.500	27.893
13.550	27.688
13.600	39.370
13.650	27.381
13.700	27.176
13.750	27.074
13.800	26.971
13.850	26.766
13.900	26.561
13.950	26.151
14.000	26.151
14.050	25.946
14.100	25.741
14.150	25.536
14.200	25.332
14.250	25.127
14.300	25.024
14.350	24.717
14.400	24.512
14.450	24.204
14.500	23.999
14.550	23.794
14.600	23.590
14.650	23.282
14.700	23.077
14.750	22.770
14.800	24.512
14.850	22.257
14.900	22.052
14.950	16.417
15.000	21.438
15.050	21.233
15.100	20.925
15.150	20.720
15.200	20.413
15.250	20.208
15.300	19.901
15.350	19.593
15.400	19.491
15.450	19.183
15.500	18.876
15.550	18.568
15.600	18.363
15.650	18.056
15.700	17.749
15.750	17.441
15.800	17.134
15.850	16.826
15.900	16.519
15.950	16.212
16.000	15.904
16.050	15.597
16.100	15.392
16.150	15.084
16.200	14.777
16.250	14.367
16.300	14.060
16.350	13.855
16.400	13.547
16.450	13.137
16.500	12.830
16.550	12.625
16.600	12.215
16.650	11.908
16.700	11.703
16.750	11.293
16.800	10.986
16.850	10.781
16.900	10.473
16.950	10.063
17.000	9.756
17.050	9.551
17.100	9.141
17.150	8.834
17.200	8.526
17.250	8.116
17.300	7.911
17.350	7.604
17.400	7.297
17.450	6.989
17.500	6.682
17.550	6.374
17.600	6.067
17.650	5.760
17.700	-6.127
17.750	5.145
17.800	4.837
17.850	4.530
17.900	4.120
17.950	3.915
18.000	3.608
18.050	3.198
18.100	2.993
18.150	2.583
18.200	2.378
18.250	1.968
18.300	1.661
18.350	1.353
18.400	1.148
18.450	0.841
18.500	0.534
18.550	0.226
18.600	-0.184
18.650	-0.389
18.700	-0.696
18.750	-1.003
18.800	-1.311
18.850	-1.516
18.900	-1.926
18.950	-2.131
19.000	-2.438
19.050	-2.745
19.100	-3.155
19.150	-3.360
19.200	-3.668
19.250	-3.975
19.300	-4.283
19.350	-4.487
19.400	-4.795
19.450	-5.102
19.500	-5.410
19.550	-5.717
19.600	-5.922
19.650	-6.229
19.700	-6.434
19.750	-6.742
19.800	-7.049
19.850	-7.254
19.900	-7.562
19.950	-7.767
20.000	-8.176
20.050	-8.381
20.100	-3.155
20.150	-8.791
20.200	-9.099
20.250	-9.406
20.300	-9.611
20.350	-9.918
20.400	-10.123
20.450	-10.431
20.500	-10.636
20.550	-10.841
20.600	-11.148
20.650	-11.353
20.700	-11.660
20.750	-11.763
20.800	-12.070
20.850	-12.275
20.900	-12.480
20.950	-12.788
21.000	-12.890
21.050	-13.095
21.100	-13.402
21.150	-13.607
21.200	-13.812
21.250	-13.915
21.300	-14.222
21.350	3.403
21.400	-14.530
21.450	-14.735
21.500	-14.939
21.550	-15.144
21.600	-15.349
21.650	-15.554
21.700	-15.759
21.750	-15.862
21.800	-16.067
21.850	-16.272
21.900	-16.272
21.950	-16.477
22.000	-16.681
22.050	-16.784
22.100	-16.989
22.150	-17.091
22.200	-19.858
22.250	-17.399
22.300	-17.604
22.350	-17.706
22.400	-17.809
22.450	-17.911
22.500	-18.116
22.550	-18.219
22.600	-18.321
22.650	-18.423
22.700	-18.526
22.750	-18.731
22.800	-18.833
22.850	-18.936
22.900	-19.038
22.950	-19.038
23.000	-19.141
23.050	-19.243
23.100	-19.346
23.150	-19.346
23.200	-19.448
23.250	-19.448
23.300	-19.653
23.350	-19.653
23.400	-19.653
23.450	-19.756
23.500	-19.756
23.550	-19.756
23.600	-19.858
23.650	-19.961
23.700	-19.961
23.750	-19.961
23.800	-20.063
23.850	-19.961
23.900	-20.063
23.950	-20.063
24.000	-19.961
24.050	-20.063
24.100	-19.961
24.150	-19.961
24.200	-19.961
24.250	-19.961
24.300	-19.961
24.350	-19.858
24.400	-19.858
24.450	-19.756
24.500	-19.756
24.550	-19.756
24.600	-19.653
24.650	-19.653
24.700	-19.653
24.750	-19.551
24.800	-19.448
24.850	-19.448
24.900	-19.346
24.950	-19.243
25.000	-19.243
25.050	-19.038
25.100	-19.038
25.150	-18.936
25.200	-18.936
25.250	-18.833
25.300	-18.628
25.350	-18.526
25.400	-18.423
25.450	-18.321
25.500	-18.219
25.550	-18.116
25.600	-18.014
25.650	-17.911
25.700	-17.706
25.750	-17.604
25.800	-17.501
25.850	-17.399
25.900	-17.296
25.950	-17.091
26.000	-16.989
26.050	-16.989
26.100	-16.784
26.150	-16.579
26.200	-16.374
26.250	-16.272
26.300	-16.169
26.350	-16.067
26.400	37.218
26.450	-15.759
26.500	-15.657
26.550	-15.452
26.600	-15.349
26.650	-15.144
26.700	-14.939
26.750	-14.837
26.800	-14.632
26.850	-14.530
26.900	-1.413
26.950	-14.222
27.000	-14.017
27.050	-13.812
27.100	-13.710
27.150	-13.505
27.200	-13.402
27.250	-13.197
27.300	-12.993
27.350	-12.788
27.400	-12.685
27.450	-12.378
27.500	-12.275
27.550	-12.070
27.600	-11.865
27.650	-11.865
27.700	-11.558
27.750	-11.353
27.800	-11.251
27.850	-11.046
27.900	-10.738
27.950	-10.636
28.000	-10.328
28.050	-10.123
28.100	-10.021
28.150	-9.816
28.200	-9.611
28.250	-9.406
28.300	-9.099
28.350	-8.894
28.400	-8.689
28.450	-8.484
28.500	-8.279
28.550	-8.074
28.600	-7.869
28.650	-7.664
28.700	-7.459
28.750	-7.254
28.800	-7.049
28.850	-6.844
28.900	-6.639
28.950	-6.332
29.000	-6.229
29.050	-6.025
29.100	-5.717
29.150	-5.512
29.200	-5.307
29.250	-5.000
29.300	-4.897
29.350	-4.590
29.400	-4.385
29.450	-4.180
29.500	-3.975
29.550	-3.668
29.600	-3.463
29.650	-3.258
29.700	-3.053
29.750	-2.848
29.800	-2.643
29.850	-2.438
29.900	-2.233
29.950	-1.926
30.000	-1.823
30.050	-1.516
30.100	-1.311
30.150	-1.106
30.200	-0.799
30.250	-0.594
30.300	-0.389
30.350	-0.184
30.400	0.021
30.450	0.124
30.500	0.431
30.550	0.636
30.600	0.841
30.650	1.046
30.700	1.251
30.750	1.558
30.800	1.661
30.850	1.968
30.900	2.173
30.950	2.378
31.000	2.583
31.050	2.685
31.100	3.095
31.150	3.198
31.200	3.403
31.250	3.710
31.300	3.813
31.350	5.862
31.400	4.223
31.450	4.530
31.500	4.632
31.550	4.940
31.600	5.145
31.650	5.247
31.700	5.452
31.750	5.657
31.800	5.965
31.850	6.067
31.900	6.272
31.950	6.477
32.000	6.682
32.050	6.887
32.100	6.989
32.150	7.194
32.200	7.399
32.250	7.604
32.300	7.809
32.350	8.014
32.400	8.116
32.450	8.219
32.500	8.424
32.550	8.629
32.600	8.834
32.650	9.039
32.700	9.141
32.750	9.244
32.800	9.551
32.850	9.653
32.900	9.858
32.950	10.063
33.000	10.166
33.050	10.268
33.100	10.473
33.150	10.576
33.200	10.781
33.250	10.883
33.300	10.883
33.350	11.191
33.400	11.191
33.450	11.395
33.500	11.600
33.550	11.600
33.600	11.805
33.650	11.908
33.700	12.010
33.750	12.215
33.800	12.420
33.850	12.523
33.900	12.523
33.950	12.625
34.000	12.830
34.050	12.933
34.100	13.035
34.150	13.137
34.200	13.240
34.250	13.342
34.300	13.445
34.350	13.547
34.400	13.650
34.450	13.752
34.500	13.855
34.550	13.957
34.600	14.060
34.650	14.162
34.700	14.162
34.750	14.265
34.800	14.367
34.850	14.367
34.900	14.470
34.950	14.572
35.000	14.572
35.050	14.675
35.100	14.777
35.150	14.777
35.200	14.879
35.250	14.879
35.300	14.982
35.350	14.982
35.400	15.084
35.450	15.084
35.500	15.084
35.550	15.084
35.600	15.187
35.650	15.187
35.700	15.289
35.750	15.289
35.800	15.289
35.850	15.289
35.900	15.392
35.950	15.289
36.000	15.392
36.050	15.392
36.100	15.392
36.150	15.289
36.200	15.392
36.250	15.289
36.300	15.289
36.350	15.392
36.400	15.289
36.450	15.187
36.500	15.289
36.550	15.289
36.600	15.289
36.650	15.289
36.700	15.187
36.750	15.187
36.800	15.084
36.850	15.187
36.900	14.982
36.950	15.084
37.000	14.982
37.050	14.982
37.100	14.879
37.150	14.777
37.200	14.879
37.250	14.777
37.300	14.777
37.350	14.675
37.400	14.572
37.450	14.572
37.500	14.572
37.550	14.470
37.600	14.367
37.650	14.265
37.700	14.265
37.750	14.162
37.800	14.162
37.850	14.162
37.900	13.957
37.950	13.855
38.000	13.855
38.050	13.752
38.100	13.650
38.150	13.547
38.200	13.547
38.250	13.445
38.300	13.342
38.350	13.240
38.400	13.137
38.450	13.137
38.500	12.933
38.550	12.830
38.600	12.728
38.650	12.625
38.700	12.625
38.750	12.523
38.800	12.420
38.850	12.318
38.900	12.113
38.950	12.010
39.000	11.908
39.050	11.805
39.100	11.703
39.150	11.600
39.200	11.498
39.250	11.395
39.300	11.293
39.350	11.191
39.400	11.088
39.450	10.986
39.500	10.986
39.550	10.781
39.600	10.678
39.650	10.576
39.700	10.473
39.750	10.473
39.800	10.166
39.850	10.166
39.900	9.961
39.950	9.858
40.000	9.756
40.050	9.653
40.100	9.449
40.150	9.346
40.200	9.141
40.250	9.039
40.300	8.936
40.350	8.834
40.400	8.731
40.450	8.526
40.500	8.424
40.550	8.219
40.600	8.116
40.650	8.014
40.700	7.911
40.750	7.809
40.800	7.604
40.850	7.502
40.900	7.399
40.950	7.194
41.000	7.194
41.050	6.887
41.100	6.887
41.150	6.784
41.200	-17.809
41.250	6.374
41.300	6.272
41.350	6.169
41.400	6.067
41.450	5.965
41.500	5.760
41.550	5.657
41.600	5.555
41.650	5.350
41.700	5.247
41.750	5.145
41.800	4.940
41.850	4.837
41.900	4.735
41.950	4.530
42.000	4.427
42.050	4.223
42.100	4.120
42.150	4.018
42.200	3.813
42.250	3.710
42.300	3.505
42.350	3.505
42.400	3.300
42.450	3.095
42.500	2.993
42.550	2.890
42.600	2.685
42.650	2.685
42.700	2.481
42.750	2.276
42.800	2.276
42.850	2.071
42.900	1.968
42.950	1.763
43.000	1.661
43.050	1.558
43.100	1.353
43.150	1.251
43.200	1.148
43.250	0.943
43.300	0.841
43.350	0.739
43.400	0.636
43.450	0.431
43.500	0.329
43.550	0.329
43.600	0.124
43.650	-0.081
43.700	-0.081
43.750	-3.770
43.800	-0.286
43.850	-0.491
43.900	-0.594
43.950	-0.696
44.000	-0.799
44.050	-0.901
44.100	-1.003
44.150	-1.106
44.200	-1.106
44.250	-1.413
44.300	-1.413
44.350	-1.516
44.400	-1.618
44.450	-1.823
44.500	-1.926
44.550	-1.823
44.600	-2.028
44.650	-2.131
44.700	-2.233
44.750	-2.336
44.800	-2.438
44.850	-2.541
44.900	-2.643
44.950	-2.745
45.000	-2.745
45.050	-2.950
45.100	-2.950
45.150	-3.053
45.200	-3.258
45.250	-3.258
45.300	-3.360
45.350	-3.463
45.400	-3.565
45.450	-3.565
45.500	-3.770
45.550	-3.873
45.600	-3.873
45.650	-3.873
45.700	-4.078
45.750	-4.180
45.800	-4.180
45.850	-4.385
45.900	-4.385
45.950	-4.385
46.000	-4.590
46.050	-4.590
46.100	10.576
46.150	-4.795
46.200	-4.795
46.250	-4.795
46.300	-5.000
46.350	-5.102
46.400	-5.102
46.450	-5.102
46.500	-5.205
46.550	-5.205
46.600	-5.205
46.650	-5.410
46.700	-5.410
46.750	-5.410
46.800	-5.512
46.850	-5.512
46.900	-5.615
46.950	-5.615
47.000	-5.717
47.050	-5.615
47.100	-5.717
47.150	-5.820
47.200	-5.820
47.250	-5.820
47.300	-5.922
47.350	-6.025
47.400	-5.922
47.450	-5.922
47.500	-5.922
47.550	-6.025
47.600	-5.922
47.650	-5.922
47.700	-5.922
47.750	-6.025
47.800	-5.922
47.850	-6.025
47.900	-5.922
47.950	-5.922
48.000	-5.922
48.050	-5.922
48.100	-5.820
48.150	-5.717
48.200	-5.717
48.250	-5.615
48.300	-5.615
48.350	-5.615
48.400	-5.512
48.450	-5.512
48.500	-5.512
48.550	-5.410
48.600	-5.410
48.650	-5.410
48.700	-5.410
48.750	-5.307
48.800	-5.307
48.850	-5.307
48.900	-5.205
48.950	-5.102
49.000	-5.102
49.050	-5.102
49.100	-5.000
49.150	-4.897
49.200	-4.897
49.250	-4.897
49.300	-4.795
49.350	-4.795
49.400	-4.795
49.450	-4.590
49.500	-4.590
49.550	-4.487
49.600	-4.385
49.650	-4.385
49.700	-4.385
49.750	-4.283
49.800	-4.180
49.850	-4.180
49.900	-4.078
49.950	-3.975
50.000	-3.873
50.050	-3.770
50.100	-3.873
50.150	-3.770
50.200	-3.668
50.250	-3.565
50.300	-3.668
50.350	-3.975
50.400	-13.095
50.450	-3.360
50.500	-3.258
50.550	-3.360
50.600	-3.155
50.650	-3.053
50.700	-3.053
50.750	-2.950
50.800	-2.950
50.850	-2.848
50.900	-2.745
50.950	-2.643
51.000	-2.643
51.050	-2.541
51.100	-2.541
51.150	-2.438
51.200	-2.336
51.250	-2.336
51.300	-2.233
51.350	-2.233
51.400	-2.233
51.450	-2.028
51.500	-2.028
51.550	-2.028
51.600	-1.926
51.650	-1.926
51.700	-1.823
51.750	-1.721
51.800	-1.721
51.850	-1.618
51.900	-1.618
51.950	-1.516
52.000	-1.516
52.050	-1.413
52.100	-1.311
52.150	-1.208
52.200	-1.106
52.250	-1.106
52.300	-1.003
52.350	-1.003
52.400	-1.003
52.450	-0.799
52.500	-0.799
52.550	-0.799
52.600	-0.696
52.650	-0.696
52.700	-0.594
52.750	-0.491
52.800	-0.491
52.850	-0.389
52.900	-0.389
52.950	-0.184
53.000	-0.184
53.050	-0.184
53.100	0.021
53.150	0.021
53.200	0.124
53.250	0.226
53.300	0.226
53.350	0.226
53.400	0.329
53.450	0.431
53.500	0.534
53.550	0.636
53.600	0.636
53.650	0.739
53.700	0.739
53.750	0.841
53.800	0.841
53.850	0.943
53.900	1.046
53.950	1.046
54.000	1.148
54.050	1.251
54.100	1.251
54.150	1.456
54.200	1.866
54.250	1.456
54.300	1.558
54.350	1.558
54.400	1.661
54.450	1.763
54.500	1.763
54.550	1.763
54.600	1.968
54.650	2.071
54.700	2.071
54.750	2.173
54.800	2.173
54.850	2.173
54.900	2.276
54.950	2.276
55.000	2.481
55.050	2.378
55.100	2.378
55.150	2.583
55.200	2.481
55.250	2.583
55.300	2.583
55.350	2.685
55.400	2.685
55.450	2.788
55.500	2.788
55.550	2.890
55.600	2.993
55.650	2.993
55.700	3.095
55.750	3.198
55.800	3.300
55.850	3.403
55.900	3.403
55.950	3.403
56.000	3.505
56.050	3.505
56.100	3.608
56.150	3.608
56.200	3.710
56.250	3.608
56.300	3.608
56.350	3.813
56.400	3.813
56.450	3.813
56.500	3.915
56.550	3.915
56.600	4.018
56.650	3.915
56.700	4.018
56.750	4.018
56.800	4.120
56.850	4.120
56.900	4.120
56.950	4.223
57.000	35.681
57.050	4.223
57.100	4.325
57.150	4.325
57.200	4.427
57.250	4.325
57.300	4.530
57.350	4.530
57.400	4.530
57.450	4.530
57.500	4.530
57.550	4.632
57.600	4.530
57.650	4.735
57.700	4.632
57.750	4.632
57.800	4.632
57.850	4.632
57.900	4.632
57.950	4.735
58.000	4.735
58.050	4.735
58.100	4.735
58.150	4.735
58.200	4.735
58.250	4.837
58.300	4.837
58.350	4.735
58.400	4.837
58.450	4.735
58.500	4.837
58.550	4.837
58.600	4.735
58.650	4.735
58.700	4.837
58.750	4.837
58.800	4.735
58.850	4.837
58.900	4.735
58.950	4.735
59.000	4.837
59.050	4.837
59.100	4.735
59.150	4.735
59.200	4.735
59.250	4.735
59.300	4.735
59.350	4.837
59.400	4.735
59.450	4.837
59.500	4.837
59.550	4.735
59.600	4.837
59.650	4.735
59.700	4.837
59.750	4.735
59.800	4.837
59.850	4.837
59.900	4.735
59.950	4.735
60.000	4.735
60.050	4.735
60.100	4.735
60.150	4.735
60.200	4.735
60.250	4.735
60.300	4.735
60.350	4.632
60.400	4.837
60.450	4.735
60.500	4.735
60.550	4.837
60.600	4.735
60.650	4.735
60.700	4.735
60.750	4.735
60.800	4.735
60.850	4.735
60.900	4.735
60.950	4.735
61.000	4.735
61.050	4.735
61.100	4.735
61.150	4.735
61.200	4.735
61.250	4.735
61.300	4.735
61.350	4.837
61.400	4.735
61.450	4.735
61.500	4.735
61.550	4.837
61.600	4.735
61.650	4.735
61.700	4.735
61.750	4.837
61.800	4.735
61.850	4.837
61.900	4.735
61.950	4.735
62.000	4.735
62.050	4.735
62.100	4.837
62.150	4.735
62.200	4.837
62.250	4.735
62.300	4.735
62.350	4.735
62.400	4.735
62.450	4.837
62.500	4.735
62.550	4.837
62.600	4.735
62.650	4.735
62.700	4.837
62.750	4.735
62.800	4.735
62.850	4.837
62.900	4.735
62.950	4.837
63.000	4.735
63.050	4.735
63.100	4.735
63.150	4.735
63.200	4.735
63.250	4.735
63.300	4.735
63.350	4.837
63.400	4.735
63.450	4.632
63.500	4.735
63.550	4.735
63.600	4.632
63.650	4.632
63.700	4.632
63.750	4.632
63.800	4.632
63.850	4.632
63.900	4.632
63.950	4.632
64.000	4.632
64.050	4.530
64.100	4.427
64.150	4.427
64.200	4.530
64.250	4.427
64.300	4.530
64.350	4.427
64.400	4.427
64.450	4.427
64.500	4.325
64.550	4.325
64.600	4.325
64.650	4.325
64.700	4.325
64.750	4.223
64.800	4.223
64.850	4.120
64.900	4.120
64.950	4.223
65.000	4.223
65.050	4.120
65.100	4.018
65.150	4.120
65.200	4.120
65.250	4.018
65.300	4.018
65.350	4.018
65.400	4.018
65.450	4.018
65.500	3.915
65.550	3.915
65.600	4.018
65.650	3.915
65.700	3.915
65.750	3.915
65.800	4.018
65.850	4.018
65.900	4.018
65.950	3.915
66.000	4.018
66.050	4.018
66.100	4.018
66.150	4.018
66.200	4.018
66.250	4.018
66.300	4.120
66.350	4.018
66.400	4.018
66.450	4.120
66.500	4.120
66.550	4.120
66.600	4.120
66.650	4.120
66.700	4.120
66.750	4.120
66.800	4.120
66.850	4.223
66.900	4.120
66.950	4.120
67.000	4.120
67.050	4.120
67.100	4.223
67.150	4.223
67.200	4.120
67.250	4.223
67.300	4.223
67.350	4.325
67.400	4.325
67.450	4.325
67.500	4.325
67.550	4.223
67.600	4.223
67.650	4.223
67.700	4.325
67.750	4.325
67.800	4.223
67.850	4.325
67.900	4.223
67.950	4.325
68.000	4.325
68.050	4.325
68.100	4.325
68.150	4.325
68.200	4.325
68.250	4.325
68.300	4.427
68.350	4.325
68.400	4.325
68.450	4.325
68.500	4.325
68.550	4.325
68.600	4.325
68.650	4.325
68.700	4.325
68.750	4.223
68.800	4.325
68.850	4.325
68.900	4.325
68.950	4.325
69.000	4.325
69.050	4.325
69.100	4.325
69.150	4.223
69.200	4.325
69.250	4.325
69.300	4.325
69.350	4.325
69.400	4.325
69.450	4.325
69.500	4.325
69.550	4.223
69.600	4.325
69.650	4.325
69.700	4.427
69.750	4.325
69.800	4.325
69.850	4.325
69.900	4.427
69.950	4.325
70.000	4.325
70.050	4.325
70.100	4.325
70.150	4.223
70.200	4.325
70.250	4.325
70.300	4.325
70.350	4.223
70.400	4.325
70.450	4.223
70.500	4.325
70.550	4.325
70.600	4.325
70.650	4.427
70.700	4.427
70.750	4.325
70.800	4.325
70.850	4.325
70.900	4.325
70.950	4.325
71.000	4.325
71.050	4.325
71.100	4.325
71.150	4.325
71.200	4.325
71.250	4.325
71.300	4.223
71.350	4.325
71.400	4.325
71.450	4.223
71.500	4.325
71.550	4.427
71.600	4.325
71.650	4.427
71.700	4.325
71.750	4.325
71.800	4.325
71.850	4.325
71.900	4.325
71.950	4.325
72.000	4.325
72.050	4.325
72.100	4.325
72.150	4.325
72.200	4.223
72.250	4.223
72.300	4.325
72.350	4.325
72.400	4.325
72.450	4.325
72.500	4.325
72.550	4.325
72.600	4.223
72.650	4.325
72.700	4.325
72.750	4.223
72.800	4.325
72.850	4.325
72.900	4.325
72.950	4.325
73.000	4.427
73.050	4.325
73.100	4.325
73.150	4.325
73.200	4.325
73.250	4.325
73.300	4.325
73.350	4.325
73.400	4.325
73.450	4.325
73.500	4.325
73.550	4.325
73.600	4.325
73.650	4.223
73.700	4.427
73.750	4.427
73.800	4.325
73.850	4.325
73.900	4.325
73.950	4.325
74.000	4.325
74.050	4.325
74.100	4.325
74.150	4.325
74.200	4.223
74.250	4.325
74.300	4.325
74.350	4.325
74.400	4.325
74.450	4.427
74.500	4.223
74.550	4.325
74.600	4.223
74.650	4.325
74.700	4.325
74.750	4.223
74.800	4.325
74.850	4.325
74.900	4.325
74.950	4.325
75.000	4.325
75.050	4.325
75.100	4.325
75.150	4.223
75.200	4.325
75.250	4.325
75.300	4.325
75.350	4.325
75.400	4.325
75.450	4.325
75.500	4.325
75.550	4.325
75.600	4.223
75.650	4.427
75.700	4.325
75.750	4.325
75.800	4.325
75.850	4.325
75.900	4.223
75.950	4.223
76.000	4.325
76.050	4.325
76.100	4.325
76.150	4.325
76.200	4.325
76.250	4.325
76.300	4.325
76.350	4.325
76.400	4.325
76.450	4.325
76.500	4.325
76.550	4.325
76.600	4.325
76.650	4.325
76.700	4.325
76.750	4.325
76.800	4.325
76.850	4.325
76.900	4.325
76.950	4.325
77.000	4.325
77.050	4.325
77.100	4.325
77.150	4.325
77.200	4.325
77.250	4.325
77.300	4.325
77.350	4.325
77.400	4.325
77.450	4.325
77.500	4.325
77.550	4.325
77.600	4.325
77.650	4.427
77.700	4.325
77.750	4.223
77.800	4.325
77.850	4.427
77.900	4.325
77.950	4.325
78.000	4.427
78.050	4.325
78.100	4.325
78.150	4.325
78.200	4.325
78.250	4.325
78.300	4.427
78.350	4.325
78.400	4.325
78.450	4.223
78.500	4.325
78.550	4.325
78.600	4.325
78.650	4.325
78.700	4.325
78.750	4.325
78.800	4.325
78.850	4.325
78.900	4.325
78.950	4.325
79.000	4.325
79.050	4.325
79.100	4.325
79.150	4.325
79.200	4.325
79.250	4.325
79.300	4.427
79.350	4.325
79.400	4.223
79.450	4.223
79.500	4.325
79.550	4.325
79.600	4.325
79.650	4.325
79.700	4.325
79.750	4.325
79.800	4.325
79.850	4.325
79.900	4.427
79.950	4.325
80.000	4.325
80.050	4.427
80.100	4.325
80.150	4.325
80.200	4.325
80.250	4.325
80.300	4.325
80.350	4.325
80.400	4.325
80.450	4.325
80.500	4.427
80.550	4.223
80.600	4.325
80.650	4.325
80.700	4.325
80.750	4.325
80.800	4.325
80.850	4.325
80.900	4.325
80.950	4.325
81.000	4.325
81.050	4.427
81.100	4.223
81.150	4.325
81.200	4.325
81.250	4.427
81.300	4.325
81.350	4.325
81.400	4.325
81.450	4.325
81.500	4.325
81.550	4.325
81.600	4.325
81.650	4.223
81.700	4.325
81.750	4.325
81.800	4.223
81.850	4.325
81.900	4.325
81.950	4.325
82.000	4.325
82.050	4.325
82.100	4.325
82.150	4.325
82.200	4.325
82.250	4.325
82.300	4.325
82.350	4.427
82.400	4.325
82.450	4.325
82.500	4.325
82.550	4.325
82.600	4.325
82.650	4.325
82.700	4.325
82.750	4.325
82.800	4.325
82.850	4.325
82.900	4.325
82.950	4.325
83.000	4.427
83.050	4.325
83.100	4.325
83.150	4.325
83.200	4.325
83.250	4.325
83.300	4.325
83.350	4.223
83.400	4.325
83.450	4.427
83.500	4.325
83.550	4.325
83.600	4.325
83.650	4.325
83.700	4.325
83.750	4.325
83.800	4.223
