11.850	29.533
11.900	29.533
11.950	29.430
12.000	29.328
12.050	29.225
12.100	29.123
12.150	29.123
12.200	28.918
12.250	28.713
12.300	28.713
12.350	28.611
12.400	28.508
12.450	33.939
12.500	28.201
12.550	28.098
12.600	27.996
12.650	27.791
12.700	27.586
12.750	27.483
12.800	27.278
12.850	27.176
12.900	27.074
12.950	26.766
13.000	26.664
13.050	26.459
13.100	26.254
13.150	26.049
13.200	25.946
13.250	25.741
13.300	25.536
13.350	25.332
13.400	25.127
13.450	24.922
13.500	24.819
13.550	24.512
13.600	24.409
13.650	24.102
13.700	23.794
13.750	23.692
13.800	23.385
13.850	23.077
13.900	23.077
13.950	22.667
14.000	22.462
14.050	22.257
14.100	21.950
14.150	21.745
14.200	21.540
14.250	21.233
14.300	21.028
14.350	20.618
14.400	20.413
14.450	20.208
14.500	20.003
14.550	19.593
14.600	19.388
14.650	19.183
14.700	18.876
14.750	18.568
14.800	18.363
14.850	18.159
14.900	17.749
14.950	17.544
15.000	17.339
15.050	16.929
15.100	16.724
15.150	13.035
15.200	16.109
15.250	15.802
15.300	15.494
15.350	15.187
15.400	15.084
15.450	14.675
15.500	14.470
15.550	14.060
15.600	13.855
15.650	13.547
15.700	13.240
15.750	13.035
15.800	12.625
15.850	12.420
15.900	12.113
15.950	11.805
16.000	11.498
16.050	11.293
16.100	10.986
16.150	10.678
16.200	10.371
16.250	10.063
16.300	9.756
16.350	9.449
16.400	9.141
16.450	8.936
16.500	8.629
16.550	8.424
16.600	8.014
16.650	7.707
16.700	7.399
16.750	7.194
16.800	6.784
16.850	6.579
16.900	6.272
16.950	5.965
17.000	5.760
17.050	33.427
17.100	5.145
17.150	4.735
17.200	4.530
17.250	4.223
17.300	3.915
17.350	3.710
17.400	3.403
17.450	3.095
17.500	2.788
17.550	2.481
17.600	2.276
17.650	1.661
17.700	1.661
17.750	1.353
17.800	0.943
17.850	0.739
17.900	0.534
17.950	0.226
18.000	0.021
18.050	-0.286
18.100	-0.491
18.150	-0.901
18.200	-1.106
18.250	-1.311
18.300	-1.618
18.350	-2.028
18.400	-2.233
18.450	-2.438
18.500	-2.745
18.550	-3.053
18.600	-3.258
18.650	-3.565
18.700	-3.770
18.750	-3.258
18.800	-3.565
18.850	-4.487
18.900	-4.795
18.950	-5.000
19.000	-5.307
19.050	-5.615
19.100	-5.820
19.150	-6.025
19.200	-6.229
19.250	-6.537
19.300	-6.742
19.350	-6.947
19.400	-7.152
19.450	-7.357
19.500	-7.767
19.550	-7.971
19.600	-8.074
19.650	-8.381
19.700	-8.484
19.750	-8.791
19.800	-0.491
19.850	-9.201
19.900	-9.406
19.950	-9.713
20.000	-9.816
20.050	-10.123
20.100	-10.226
20.150	-10.431
20.200	-10.738
20.250	-7.971
20.300	-11.148
20.350	-11.251
20.400	-11.455
20.450	-11.660
20.500	-11.968
20.550	-12.070
20.600	-12.173
20.650	-12.378
20.700	-12.583
20.750	-12.788
20.800	-13.095
20.850	-13.197
20.900	-13.300
20.950	-13.505
21.000	-13.812
21.050	-13.915
21.100	-14.017
21.150	-14.222
21.200	-14.325
21.250	-14.632
21.300	-14.632
21.350	-14.837
21.400	-14.939
21.450	-15.247
21.500	-15.247
21.550	-15.452
21.600	-15.554
21.650	-15.657
21.700	-15.759
21.750	-15.862
21.800	-16.067
21.850	-16.169
21.900	-16.374
21.950	-16.477
22.000	-16.579
22.050	-16.681
22.100	-16.784
22.150	-16.989
22.200	-16.989
22.250	-17.194
22.300	-17.296
22.350	-17.399
22.400	-17.399
22.450	-17.604
22.500	-17.706
22.550	-17.706
22.600	-17.911
22.650	-21.088
22.700	-18.014
22.750	-18.116
22.800	-18.116
22.850	-18.219
22.900	-18.219
22.950	-18.321
23.000	-18.423
23.050	-18.526
23.100	-18.526
23.150	-18.526
23.200	-18.628
23.250	-18.731
23.300	-18.833
23.350	-18.833
23.400	-18.833
23.450	-18.936
23.500	-18.936
23.550	-19.038
23.600	-19.038
23.650	-19.038
23.700	-19.141
23.750	-19.141
23.800	-19.141
23.850	-19.141
23.900	-19.038
23.950	-19.038
24.000	-19.141
24.050	-19.038
24.100	-19.038
24.150	-18.936
24.200	-18.936
24.250	-18.833
24.300	-18.833
24.350	-18.833
24.400	-18.731
24.450	-18.731
24.500	-18.731
24.550	-18.628
24.600	-18.526
24.650	-18.628
24.700	-18.423
24.750	-18.423
24.800	-18.423
24.850	-18.423
24.900	-18.321
24.950	-18.219
25.000	-18.116
25.050	-18.116
25.100	-18.014
25.150	-17.809
25.200	-17.809
25.250	-17.809
25.300	-17.604
25.350	-17.604
25.400	-17.501
25.450	-17.399
25.500	-17.296
25.550	-17.296
25.600	-17.194
25.650	-17.091
25.700	-16.989
25.750	-16.886
25.800	-16.784
25.850	-16.681
25.900	-16.579
25.950	-16.477
26.000	-16.477
26.050	-16.272
26.100	-16.169
26.150	-16.067
26.200	-15.964
26.250	-15.862
26.300	-15.657
26.350	-15.554
26.400	-15.554
26.450	-15.349
26.500	-15.247
26.550	-15.144
26.600	-15.042
26.650	-14.939
26.700	-14.837
26.750	-14.735
26.800	-14.735
26.850	-14.530
26.900	-14.427
26.950	-14.325
27.000	-14.120
27.050	-13.915
27.100	-13.812
27.150	-13.710
27.200	-13.607
27.250	-13.505
27.300	-13.300
27.350	-13.197
27.400	-12.993
27.450	-12.890
27.500	-12.685
27.550	-12.480
27.600	-12.378
27.650	-12.275
27.700	-12.070
27.750	-12.070
27.800	-11.865
27.850	-11.660
27.900	-11.455
27.950	-11.353
28.000	-11.148
28.050	-10.943
28.100	-10.841
28.150	-10.636
28.200	-10.533
28.250	-10.431
28.300	-10.226
28.350	-10.021
28.400	-9.918
28.450	-9.713
28.500	-9.509
28.550	-9.304
28.600	-9.201
28.650	-8.996
28.700	-8.791
28.750	-8.689
28.800	-8.484
28.850	-8.279
28.900	-8.176
28.950	-7.971
29.000	-7.869
29.050	-7.562
29.100	-7.459
29.150	-7.357
29.200	-7.152
29.250	-6.947
29.300	-6.742
29.350	-6.537
29.400	-6.332
29.450	-6.229
29.500	-6.025
29.550	-5.820
29.600	-5.615
29.650	-5.410
29.700	-5.410
29.750	-5.205
29.800	-4.897
29.850	-4.795
29.900	-4.590
29.950	-4.385
30.000	-4.180
30.050	-4.078
30.100	-3.770
30.150	5.862
30.200	-3.463
30.250	-15.042
30.300	-3.053
30.350	-2.848
30.400	-2.745
30.450	-2.541
30.500	-2.028
30.550	-2.131
30.600	-1.926
30.650	-1.823
30.700	-1.618
30.750	-1.516
30.800	-1.208
30.850	-1.106
30.900	-0.901
30.950	-0.799
31.000	-0.491
31.050	-0.286
31.100	3.915
31.150	0.021
31.200	0.329
31.250	0.431
31.300	0.534
31.350	0.739
31.400	1.046
31.450	1.148
31.500	1.353
31.550	1.558
31.600	1.661
31.650	27.074
31.700	2.173
31.750	2.276
31.800	2.481
31.850	2.685
31.900	2.890
31.950	2.993
32.000	3.198
32.050	3.300
32.100	3.505
32.150	3.608
32.200	3.813
32.250	4.120
32.300	4.223
32.350	4.325
32.400	4.530
32.450	4.735
32.500	4.735
32.550	5.042
32.600	5.145
32.650	5.247
32.700	5.452
32.750	5.657
32.800	5.862
32.850	6.067
32.900	6.169
32.950	6.272
33.000	6.477
33.050	6.682
33.100	6.784
33.150	6.887
33.200	6.989
33.250	7.092
33.300	7.297
33.350	7.502
33.400	8.219
33.450	7.707
33.500	7.911
33.550	8.014
33.600	8.219
33.650	8.321
33.700	8.526
33.750	8.629
33.800	8.834
33.850	8.834
33.900	8.936
33.950	9.141
34.000	9.244
34.050	9.346
34.100	9.551
34.150	9.653
34.200	9.756
34.250	9.858
34.300	9.961
34.350	10.063
34.400	10.268
34.450	10.268
34.500	10.473
34.550	10.576
34.600	10.678
34.650	10.781
34.700	10.781
34.750	10.986
34.800	11.088
34.850	11.088
34.900	11.191
34.950	11.293
35.000	11.395
35.050	11.498
35.100	11.600
35.150	11.703
35.200	11.805
35.250	11.805
35.300	11.908
35.350	11.908
35.400	12.010
35.450	12.010
35.500	17.851
35.550	12.318
35.600	12.318
35.650	12.420
35.700	12.523
35.750	12.625
35.800	12.625
35.850	12.728
35.900	12.830
35.950	12.933
36.000	12.933
36.050	13.035
36.100	13.035
36.150	13.137
36.200	13.137
36.250	13.240
36.300	13.240
36.350	13.342
36.400	13.342
36.450	13.445
36.500	13.547
36.550	13.445
36.600	13.547
36.650	13.650
36.700	13.650
36.750	13.752
36.800	13.650
36.850	13.752
36.900	13.752
36.950	13.855
37.000	13.752
37.050	13.855
37.100	13.957
37.150	13.855
37.200	13.957
37.250	13.957
37.300	13.957
37.350	13.957
37.400	14.060
37.450	14.060
37.500	13.957
37.550	14.060
37.600	14.060
37.650	14.060
37.700	13.957
37.750	14.060
37.800	14.060
37.850	14.060
37.900	14.060
37.950	13.957
38.000	14.060
38.050	13.957
38.100	13.957
38.150	14.060
38.200	13.957
38.250	13.855
38.300	13.957
38.350	13.957
38.400	13.855
38.450	13.855
38.500	13.855
38.550	13.855
38.600	13.752
38.650	13.752
38.700	13.650
38.750	13.650
38.800	13.650
38.850	13.650
38.900	13.650
38.950	13.547
39.000	13.547
39.050	13.445
39.100	13.445
39.150	13.445
39.200	13.342
39.250	13.342
39.300	13.342
39.350	13.240
39.400	13.240
39.450	13.240
39.500	13.137
39.550	13.035
39.600	13.035
39.650	13.035
39.700	13.035
39.750	12.933
39.800	12.830
39.850	12.933
39.900	12.830
39.950	12.728
40.000	12.728
40.050	12.625
40.100	12.523
40.150	12.420
40.200	12.420
40.250	12.318
40.300	12.215
40.350	11.805
40.400	12.215
40.450	12.215
40.500	12.113
40.550	12.113
40.600	12.010
40.650	12.010
40.700	11.805
40.750	11.908
40.800	11.805
40.850	11.805
40.900	11.703
40.950	11.703
41.000	11.498
41.050	11.498
41.100	11.498
41.150	11.395
41.200	11.293
41.250	11.293
41.300	11.293
41.350	11.191
41.400	11.191
41.450	11.088
41.500	10.986
41.550	10.883
41.600	10.986
41.650	10.781
41.700	10.781
41.750	10.678
41.800	10.473
41.850	10.473
41.900	10.473
41.950	27.176
42.000	10.371
42.050	10.166
42.100	10.268
42.150	10.166
42.200	10.063
42.250	9.858
42.300	9.858
42.350	9.756
42.400	9.653
42.450	9.551
42.500	9.449
42.550	9.346
42.600	9.244
42.650	9.244
42.700	9.141
42.750	8.936
42.800	8.936
42.850	8.731
42.900	8.424
42.950	8.629
43.000	8.526
43.050	8.424
43.100	8.321
43.150	8.219
43.200	8.116
43.250	8.014
43.300	7.911
43.350	7.809
43.400	7.707
43.450	7.604
43.500	7.604
43.550	7.502
43.600	7.297
43.650	7.297
43.700	7.092
43.750	7.092
43.800	6.989
43.850	6.989
43.900	6.887
43.950	6.784
44.000	6.579
44.050	6.579
44.100	6.477
44.150	6.374
44.200	6.272
44.250	6.169
44.300	6.067
44.350	5.965
44.400	5.965
44.450	5.965
44.500	5.657
44.550	5.555
44.600	5.452
44.650	5.350
44.700	5.350
44.750	5.145
44.800	5.042
44.850	4.940
44.900	4.837
44.950	4.735
45.000	4.632
45.050	4.530
45.100	4.427
45.150	4.325
45.200	4.223
45.250	4.120
45.300	4.018
45.350	3.915
45.400	3.915
45.450	3.710
45.500	3.608
45.550	3.505
45.600	3.403
45.650	3.403
45.700	3.198
45.750	3.198
45.800	2.993
45.850	2.993
45.900	2.788
45.950	2.788
46.000	2.685
46.050	2.583
46.100	2.481
46.150	2.378
46.200	2.276
46.250	2.173
46.300	2.173
46.350	2.071
46.400	1.968
46.450	1.763
46.500	1.763
46.550	1.661
46.600	1.661
46.650	1.456
46.700	-14.837
46.750	1.251
46.800	15.392
46.850	1.251
46.900	0.943
46.950	0.841
47.000	0.943
47.050	0.841
47.100	0.739
47.150	0.636
47.200	0.636
47.250	0.534
47.300	0.534
47.350	0.431
47.400	0.329
47.450	0.226
47.500	0.226
47.550	0.124
47.600	0.021
47.650	0.021
47.700	-0.081
47.750	-0.081
47.800	-0.184
47.850	-0.286
47.900	-0.286
47.950	-0.286
48.000	-0.389
48.050	-0.491
48.100	-0.491
48.150	-0.594
48.200	-0.594
48.250	-0.594
48.300	-0.696
48.350	-0.696
48.400	-0.799
48.450	-0.799
48.500	-0.901
48.550	-0.901
48.600	-1.003
48.650	-1.106
48.700	-13.812
48.750	-1.106
48.800	-1.106
48.850	-1.106
48.900	-1.311
48.950	-1.208
49.000	-1.208
49.050	-1.208
49.100	-1.208
49.150	-1.208
49.200	-1.208
49.250	-1.208
49.300	-1.311
49.350	-1.311
49.400	-1.311
49.450	-1.208
49.500	-1.208
49.550	-1.311
49.600	-1.208
49.650	-1.311
49.700	-1.311
49.750	-1.311
49.800	-1.311
49.850	-1.208
49.900	-1.208
49.950	-1.208
50.000	-1.208
50.050	-1.208
50.100	-1.106
50.150	-1.208
50.200	-1.208
50.250	-1.208
50.300	-1.208
50.350	-1.106
50.400	-1.106
50.450	-1.106
50.500	-23.342
50.550	-1.106
50.600	-1.106
50.650	-1.106
50.700	-1.003
50.750	-0.901
50.800	-0.901
50.850	-0.901
50.900	-0.696
50.950	-0.799
51.000	-0.696
51.050	-0.696
51.100	-0.594
51.150	-0.491
51.200	-0.491
51.250	-0.389
51.300	-0.491
51.350	-0.389
51.400	-0.286
51.450	-0.286
51.500	-0.286
51.550	-0.184
51.600	-0.184
51.650	-0.081
51.700	-0.081
51.750	-0.081
51.800	-0.081
51.850	0.021
51.900	0.021
51.950	0.021
52.000	0.226
52.050	0.226
52.100	0.226
52.150	0.329
52.200	0.431
52.250	0.431
52.300	0.534
52.350	0.534
52.400	0.534
52.450	0.534
52.500	0.636
52.550	0.636
52.600	0.739
52.650	0.841
52.700	0.841
52.750	0.841
52.800	0.943
52.850	1.046
52.900	1.046
52.950	1.148
53.000	1.148
53.050	1.148
53.100	1.251
53.150	1.251
53.200	1.353
53.250	1.353
53.300	1.353
53.350	1.456
53.400	1.456
53.450	1.558
53.500	1.558
53.550	1.661
53.600	1.661
53.650	1.661
53.700	1.661
53.750	1.763
53.800	1.763
53.850	1.866
53.900	1.968
53.950	1.968
54.000	1.968
54.050	2.071
54.100	2.071
54.150	2.173
54.200	2.173
54.250	2.173
54.300	2.173
54.350	2.276
54.400	2.173
54.450	2.173
54.500	2.378
54.550	2.276
54.600	2.276
54.650	2.378
54.700	2.378
54.750	2.378
54.800	2.378
54.850	2.378
54.900	2.378
54.950	2.378
55.000	2.378
55.050	2.378
55.100	2.481
55.150	2.378
55.200	2.481
55.250	2.481
55.300	2.481
55.350	2.378
55.400	2.481
55.450	2.481
55.500	2.481
55.550	2.481
55.600	2.481
55.650	2.583
55.700	2.583
55.750	2.583
55.800	2.481
55.850	2.583
55.900	2.583
55.950	2.685
56.000	2.685
56.050	2.583
56.100	2.583
56.150	2.685
56.200	2.685
56.250	2.685
56.300	2.685
56.350	2.788
56.400	2.685
56.450	2.685
56.500	2.583
56.550	2.583
56.600	2.583
56.650	2.583
56.700	2.583
56.750	2.583
56.800	2.583
56.850	2.583
56.900	2.481
56.950	2.583
57.000	2.583
57.050	2.583
57.100	2.481
57.150	2.481
57.200	2.583
57.250	2.583
57.300	2.481
57.350	2.583
57.400	2.583
57.450	2.583
57.500	2.583
57.550	2.583
57.600	2.378
57.650	2.481
57.700	2.583
57.750	2.481
57.800	2.481
57.850	2.481
57.900	2.481
57.950	2.481
58.000	2.481
58.050	2.481
58.100	2.481
58.150	2.481
58.200	2.481
58.250	2.481
58.300	2.481
58.350	2.378
58.400	2.481
58.450	2.481
58.500	2.481
58.550	2.378
58.600	2.481
58.650	2.481
58.700	2.481
58.750	2.481
58.800	2.481
58.850	2.481
58.900	2.481
58.950	2.481
59.000	2.481
59.050	2.481
59.100	2.481
59.150	2.378
59.200	2.481
59.250	2.481
59.300	2.481
59.350	2.481
59.400	2.481
59.450	2.481
59.500	2.378
59.550	2.481
59.600	2.583
59.650	2.481
59.700	2.481
59.750	2.378
59.800	2.481
59.850	2.481
59.900	2.481
59.950	2.481
60.000	2.481
60.050	2.481
60.100	2.481
60.150	2.481
60.200	2.378
60.250	2.481
60.300	2.481
60.350	2.481
60.400	2.481
60.450	2.481
60.500	2.481
60.550	2.481
60.600	2.481
60.650	2.378
60.700	2.481
60.750	2.481
60.800	2.378
60.850	2.481
60.900	2.481
60.950	2.481
61.000	2.481
61.050	2.481
61.100	2.481
61.150	2.378
61.200	2.481
61.250	2.481
61.300	2.481
61.350	2.481
61.400	2.481
61.450	2.583
61.500	2.481
61.550	2.481
61.600	2.481
61.650	2.481
61.700	2.481
61.750	2.481
61.800	2.481
61.850	2.481
61.900	2.481
61.950	2.481
62.000	2.583
62.050	2.481
62.100	2.481
62.150	2.481
62.200	2.481
62.250	2.481
62.300	2.481
62.350	2.481
62.400	2.481
62.450	2.481
62.500	2.481
62.550	2.378
62.600	2.481
62.650	2.481
62.700	2.481
62.750	2.481
62.800	2.481
62.850	2.481
62.900	2.481
62.950	2.481
63.000	2.583
63.050	2.481
63.100	2.481
63.150	2.481
63.200	2.481
63.250	2.481
63.300	2.481
63.350	2.481
63.400	2.481
63.450	2.481
63.500	2.481
63.550	2.583
63.600	2.481
63.650	2.481
63.700	2.481
63.750	2.481
63.800	2.481
63.850	2.481
63.900	2.481
63.950	2.481
64.000	2.481
64.050	2.481
64.100	2.481
64.150	2.481
64.200	2.481
64.250	2.481
64.300	2.481
64.350	2.481
64.400	2.481
64.450	2.378
64.500	2.481
64.550	2.481
64.600	2.481
64.650	2.481
64.700	2.583
64.750	2.481
64.800	2.481
64.850	2.481
64.900	2.481
64.950	2.481
65.000	2.583
65.050	2.583
65.100	2.583
65.150	2.583
65.200	2.481
65.250	2.378
65.300	2.481
65.350	2.481
65.400	2.481
65.450	2.481
65.500	2.481
65.550	2.481
65.600	2.481
65.650	2.481
65.700	2.378
65.750	2.481
65.800	2.481
65.850	2.481
65.900	2.378
65.950	2.481
66.000	2.481
66.050	2.583
66.100	2.481
66.150	2.481
66.200	2.481
66.250	2.378
66.300	2.481
66.350	2.481
66.400	2.481
66.450	2.481
66.500	2.481
66.550	2.481
66.600	2.481
66.650	2.481
66.700	2.481
66.750	2.481
66.800	2.481
66.850	2.481
66.900	2.481
66.950	2.481
67.000	2.481
67.050	2.481
67.100	2.481
67.150	2.481
67.200	2.481
67.250	2.481
67.300	2.481
67.350	2.481
67.400	2.378
67.450	2.481
67.500	2.481
67.550	2.378
67.600	2.481
67.650	2.481
67.700	2.481
67.750	2.481
67.800	2.481
67.850	2.481
67.900	2.481
67.950	2.481
68.000	2.583
68.050	2.481
68.100	2.378
68.150	2.378
68.200	2.481
68.250	2.583
68.300	2.481
68.350	2.481
68.400	2.378
68.450	2.481
68.500	2.481
68.550	2.583
68.600	2.481
68.650	2.378
68.700	2.481
68.750	2.481
68.800	2.481
68.850	2.481
68.900	2.481
68.950	2.481
69.000	2.481
69.050	2.481
69.100	2.583
69.150	2.481
69.200	2.481
69.250	2.583
69.300	2.583
69.350	2.481
69.400	2.481
69.450	2.481
69.500	2.378
69.550	2.583
69.600	2.481
69.650	2.481
69.700	2.481
69.750	2.481
69.800	2.481
69.850	2.481
69.900	2.481
69.950	2.481
70.000	2.481
70.050	2.481
70.100	2.481
70.150	2.481
70.200	2.481
70.250	2.481
70.300	2.481
70.350	2.481
70.400	2.481
70.450	2.481
70.500	2.481
70.550	2.481
70.600	2.481
70.650	2.481
70.700	2.481
70.750	2.481
70.800	2.481
70.850	2.481
70.900	2.378
70.950	2.481
71.000	2.481
71.050	2.481
71.100	2.583
71.150	2.481
71.200	2.481
71.250	2.481
71.300	2.481
71.350	2.378
71.400	2.583
71.450	2.481
71.500	2.481
71.550	2.481
71.600	2.481
71.650	2.481
71.700	2.481
71.750	2.481
71.800	2.583
71.850	2.481
71.900	2.481
71.950	2.481
72.000	2.481
72.050	2.481
72.100	2.481
72.150	2.481
72.200	2.481
72.250	2.583
72.300	2.481
72.350	2.378
72.400	2.481
72.450	2.378
72.500	2.481
72.550	2.481
72.600	2.481
72.650	2.481
72.700	2.481
72.750	2.481
72.800	2.481
72.850	2.481
72.900	2.481
72.950	2.378
73.000	2.481
73.050	2.481
73.100	2.481
73.150	2.378
73.200	2.481
73.250	2.481
73.300	2.481
73.350	2.378
73.400	2.481
73.450	2.583
73.500	2.481
73.550	2.481
73.600	2.481
73.650	2.583
73.700	2.481
73.750	2.481
73.800	2.481
73.850	2.481
73.900	2.481
73.950	2.583
74.000	2.481
74.050	2.481
74.100	2.481
74.150	2.481
74.200	2.481
74.250	2.481
74.300	2.481
74.350	2.481
74.400	2.378
74.450	2.481
74.500	2.481
74.550	2.583
74.600	2.481
74.650	2.481
74.700	2.481
74.750	2.583
74.800	2.481
74.850	2.481
74.900	2.481
74.950	2.481
75.000	2.481
75.050	2.481
75.100	2.481
75.150	2.481
75.200	2.481
75.250	2.481
75.300	2.481
75.350	2.481
75.400	2.378
75.450	2.481
75.500	2.481
75.550	2.481
75.600	2.481
75.650	2.481
75.700	2.481
75.750	2.481
75.800	2.481
75.850	2.481
75.900	2.378
75.950	2.378
76.000	2.481
76.050	2.378
76.100	2.481
76.150	2.481
76.200	2.481
76.250	2.481
76.300	2.481
76.350	2.583
76.400	2.583
76.450	2.481
76.500	2.481
76.550	2.481
76.600	2.481
76.650	2.481
76.700	2.481
76.750	2.481
76.800	2.481
76.850	2.481
76.900	2.481
76.950	2.481
77.000	2.481
77.050	2.481
77.100	2.481
77.150	2.481
77.200	2.378
77.250	2.583
77.300	2.481
77.350	2.481
77.400	2.481
77.450	2.481
77.500	2.481
77.550	2.481
77.600	2.378
77.650	2.378
77.700	2.481
77.750	2.481
77.800	2.378
77.850	2.481
77.900	2.481
77.950	2.481
78.000	2.481
78.050	2.481
78.100	2.481
78.150	2.481
78.200	2.481
78.250	2.378
78.300	2.481
78.350	2.481
78.400	2.481
78.450	2.583
78.500	2.481
78.550	2.481
78.600	2.481
78.650	2.481
78.700	2.481
78.750	2.481
78.800	2.481
78.850	2.481
78.900	2.481
78.950	2.378
79.000	2.481
79.050	2.481
79.100	2.583
79.150	2.481
79.200	2.481
79.250	2.481
79.300	2.481
79.350	2.481
79.400	2.481
79.450	2.378
79.500	2.378
79.550	2.378
79.600	2.378
79.650	2.481
79.700	2.481
79.750	2.481
79.800	2.481
79.850	2.583
79.900	2.481
79.950	2.481
80.000	2.481
80.050	2.378
80.100	2.481
80.150	2.481
80.200	2.378
80.250	2.378
80.300	2.481
80.350	2.481
80.400	2.583
80.450	2.583
80.500	2.583
80.550	2.481
80.600	2.481
80.650	2.481
80.700	2.481
80.750	2.481
80.800	2.481
80.850	2.481
80.900	2.481
80.950	2.481
81.000	2.481
81.050	2.481
81.100	2.481
81.150	2.481
81.200	2.481
81.250	2.481
81.300	2.481
81.350	2.481
81.400	2.583
81.450	2.378
81.500	2.481
81.550	2.481
81.600	2.481
81.650	2.481
81.700	2.481
81.750	2.481
81.800	2.481
81.850	2.481
81.900	2.378
81.950	2.481
82.000	2.481
82.050	2.481
82.100	2.481
82.150	2.481
82.200	2.481
82.250	2.481
82.300	2.481
82.350	2.583
82.400	2.378
82.450	2.481
82.500	2.481
82.550	2.481
82.600	2.481
82.650	2.481
82.700	2.481
82.750	2.481
82.800	2.481
82.850	2.481
82.900	2.378
82.950	2.481
83.000	2.481
83.050	2.481
83.100	2.481
83.150	2.481
83.200	2.481
83.250	2.481
83.300	2.481
83.350	2.378
83.400	2.481
83.450	2.481
83.500	2.481
83.550	2.481
83.600	2.481
83.650	2.583
83.700	2.481
83.750	2.481
83.800	2.378
83.850	2.378
83.900	2.481
83.950	2.378
84.000	2.481
84.050	2.481
84.100	2.481
84.150	2.481
84.200	2.481
84.250	2.481
84.300	2.481
84.350	2.481
84.400	2.481
84.450	2.481
84.500	2.481
84.550	2.481
84.600	2.481
84.650	2.583
84.700	2.481
84.750	2.481
84.800	2.481
84.850	2.378
84.900	2.481
84.950	2.481
85.000	2.378
85.050	2.378
